simulation,annualized_sharpe,cumulative_return,max_drawdown
165,0.7736971086774196,0.9187705248780274,-0.15268856907414508
166,1.0464180232953515,1.551499241636658,-0.08925781640664676
167,1.2837601334938744,2.304623661369682,-0.06478883262854673
168,1.6711058906551368,3.7689937179440482,-0.05581887951165032
169,0.9995367838932018,1.2369859410262363,-0.06635402582317185
170,1.0100372541070828,1.5260366762762927,-0.07363291161224883
171,1.307836299797668,2.1854251880705013,-0.06393032971467028
172,0.9350205379258514,1.2255659294762484,-0.07251114570627637
173,0.9735424755297658,1.3452673774462607,-0.08294539099674691
174,1.281149345938554,2.4568153990566977,-0.060194036239972215
175,1.0241701215945498,1.3065134542642616,-0.10868095531214117
176,1.1970592651990892,1.8704095778551313,-0.06337364067737417
177,1.4654406057982832,2.40456783587144,-0.05823957929507806
178,0.5329984802809147,0.5121947418706305,-0.10154848065128175
179,0.9408461989280879,1.1809658540291808,-0.10754576417817896
180,1.1930621366609504,1.6276211904800943,-0.07363291161224883
181,1.1279810703846005,1.584571201041423,-0.09452552314031848
182,1.1430001029688241,1.7164470623577692,-0.07363291161224894
183,0.5045284265353718,0.4438587373898577,-0.12490564605918586
184,1.1343905285286056,1.4128946388244472,-0.04627878556428422
185,0.8957832345772846,0.9881598935544182,-0.06169365600232157
186,1.26266205235284,2.202896550320542,-0.05890871665485764
187,1.1971752489934848,1.7882500759912912,-0.07144982178235837
188,1.198858376098719,2.1314907933431413,-0.07557832784102025
189,1.2423179904710917,2.13477885865791,-0.07363291161224894
190,0.8687212435819707,0.9934782833000118,-0.08714905244827886
191,1.1077880443201809,1.4859190573912788,-0.04755349441347645
192,1.1613125942561817,2.220735152671447,-0.08054682682667502
193,1.4980031728744672,3.1869327662516564,-0.059796565545846336
194,0.8745413639325571,1.188853242691649,-0.1526430876202135
195,1.468223796838366,2.9205049592314754,-0.06625827629800396
196,1.0515650474249922,1.2776759744555988,-0.1189090659022265
197,0.830622209529471,1.0713691318240217,-0.06461568406369367
198,0.9541536902625396,1.1598855893266014,-0.050334872552195375
199,1.1079616860817727,1.3944185758134449,-0.07736881047163735
200,0.6888962887127493,0.6972784548662596,-0.10347409147277054
201,1.4562896675769301,3.035226145774489,-0.0564009546043539
202,0.8467870412095673,1.1264721735467993,-0.10312749591627801
203,0.9928508738294157,1.372405178356329,-0.07363291161224883
204,0.9992675324134995,1.126753976912168,-0.07965809972843219
205,0.9184702954595108,1.1539463131257075,-0.10076392523045896
206,1.3507611635241392,2.540407549737576,-0.10600665713738133
207,1.0831034401274462,1.6309668725311264,-0.05796160802812389
208,0.8339901275086591,0.766881839628023,-0.08587053601855643
209,1.164630402333623,1.5235911032123295,-0.10760170578403849
210,1.1338531792550466,1.9471358889047399,-0.12732861125551043
211,0.9944532276029144,1.230058426571047,-0.0558337048611377
212,1.151602392239287,1.7667747672285077,-0.07916477041538328
213,0.9157797381377525,1.1902072303073434,-0.10781639793708353
214,0.7130434307277759,0.9330530933367844,-0.08705864043967182
215,1.419789726590727,2.653816021304738,-0.04705379849730773
216,1.0135478639674,1.6504245379862743,-0.0950186015989698
217,1.444584104465918,2.498522812195587,-0.12238557673714523
218,0.8951837391938976,1.2493432485485414,-0.0936560706449322
219,0.7253265648234211,0.7616832800855335,-0.11509046193067318
220,1.1792361745119835,1.948468691636796,-0.09756884716029568
221,1.008176815137141,1.228900022647275,-0.08072744751950012
222,1.3833440020365668,2.3444376844453343,-0.05277717176703811
223,0.9753143150618162,1.2124703263176402,-0.06519338338337999
224,0.8346489784225961,0.996421370219623,-0.10626640940750676
225,1.5001049283642987,2.796962362267707,-0.0660882681414563
226,0.9054319977056032,1.046812348036505,-0.07859605100781963
227,0.6442246322946005,0.7200814659054866,-0.09599177050598318
228,1.4650073858392654,2.9139010213976313,-0.053631736620430304
229,1.088847396444915,1.6534959369739322,-0.102752238127777
230,1.1442198858039554,2.216375093739899,-0.13115038475239282
231,1.283820094129893,2.331474111518225,-0.07349092538448321
232,1.4931699287674811,2.670287854681988,-0.03908357193795098
233,0.9545470971659615,1.2291014046201125,-0.07643429115710876
234,1.3556117757886315,2.3637899190025067,-0.08798451585189104
235,1.4853490745378752,2.2470018495873743,-0.04952807739585774
236,1.2259865971475548,2.248706625642317,-0.12453977258484605
237,1.1012934190949528,1.8964966419635427,-0.09445754043053212
238,0.9330900915974502,1.2502955652857328,-0.10424942988599406
239,1.4190164418864373,2.6845234855156392,-0.07565040774714982
240,1.0712848133347146,1.314830850800048,-0.10405343150348334
241,1.0885864654927426,1.442027377898747,-0.08222929273803181
242,1.1343729392201873,1.933886859127535,-0.07363291161224883
243,0.6487324164904611,0.6071160236045885,-0.1546080308236254
244,0.837765147113272,0.9479198091291297,-0.10527401249875856
245,0.8283996241160267,0.9185531813304006,-0.08390364527462735
246,1.1142509261501077,1.7854275909204391,-0.07363291161224894
247,1.3029907638543974,1.9843935327372257,-0.0574383167770105
248,1.0780849191681856,1.4203265853244762,-0.07363291161224883
249,0.5939714626294922,0.583368743324056,-0.1380113108887725
250,0.9680456859632712,1.3235074148489465,-0.13099522108392125
251,1.4015332162778764,2.875747934585661,-0.06658918718402906
252,1.1432770169891635,1.7573512705664376,-0.07363291161224883
253,1.1176280836633894,1.49057152378922,-0.051554624449516306
254,0.9538765413864406,1.3657426427401878,-0.09632428967335194
255,1.4208691350038578,2.3380239034886183,-0.048539387980844895
256,1.2278678819566555,1.9382541721195103,-0.057006530575501535
257,0.8075539265088292,0.9743900452121192,-0.1009200236352118
258,1.1924231988486322,1.8227438681774064,-0.11567497127417348
259,1.012177241207419,1.22608872359333,-0.06885708568250815
260,0.8153223450690978,0.9580398288535741,-0.0785508920359611
261,0.7476331665644956,0.7011621964572854,-0.10462089246562656
262,1.1692838041051283,1.626026303674173,-0.08165491197713237
263,1.148915801421587,2.217645269716482,-0.07307520486236818
264,1.1915907185545775,1.5637466157181135,-0.05954793281347637
265,1.6022483428781944,3.475001948438612,-0.07744300861256515
266,1.1013220356585742,1.7277142919422221,-0.07363291161224894
267,1.3621824877526585,1.918641245235969,-0.09018664751910033
268,1.1000845883241996,1.622182888838879,-0.10721691342672046
269,0.5513727931172241,0.5917729835911516,-0.10665799812105414
270,0.6153624288582328,0.6280650884903296,-0.11567490295678828
271,0.7764091153059071,0.9488069525288494,-0.12116221676917971
272,1.0921180444656158,1.4699103038838883,-0.06949555967987564
273,1.6435331350434812,3.362881401379516,-0.03873248368369231
274,1.196953232525569,1.5970892659296587,-0.0642836852940295
275,1.301022315907833,2.23045371972932,-0.050305474386154514
276,1.186174940297538,1.9078895635357087,-0.0747619533875965
277,1.1134513452826742,1.4734991059475027,-0.04388545167087965
278,0.858581642484052,1.0786972268708164,-0.09947230751760006
279,1.3813482895517628,2.5001570736997443,-0.08199182038247443
280,1.1775449161026286,1.5033399158741285,-0.06693815712332774
281,0.9020723759836248,1.0664498992130302,-0.10005024147650077
282,0.8941450342014282,0.9757826123884448,-0.08849737205221408
283,0.5098426949820025,0.4700791189629956,-0.16465791546508413
284,1.3343176485258303,2.1473943555903823,-0.07313356200385202
285,1.0766507535228627,1.429459172123131,-0.06964020342220889
286,1.4325844669207963,2.631235586482494,-0.07007471684071209
287,1.131017096554711,1.641830465599861,-0.060194036239972326
288,0.8956905828010736,0.9726372730280213,-0.1076564585564973
289,1.1886009898783783,1.5379774453850827,-0.07824823994048935
290,1.0445819494681539,1.430554004780304,-0.08222929273803203
291,1.200036488479533,1.9247522778251267,-0.06564877860947338
292,0.8434474815560423,1.0024927544682645,-0.1322726807271689
293,1.2189568014283347,1.9179851402381467,-0.0652692726609545
294,0.8553976188302741,1.061240480813789,-0.08509465461890797
295,1.1982002592142798,1.6073701770983528,-0.07363291161224905
296,0.6992724708178375,0.8067891630777888,-0.07472010669314377
297,0.9866519974049404,1.2947186082937532,-0.10765493369127699
298,0.8611957708136014,0.8984619712999251,-0.13049979872902084
299,0.8855922042231072,1.1682303738704327,-0.10345591779461583
300,0.9920638322281761,1.2064564675980338,-0.05833121465982227
301,1.0116752375025537,1.3548403369542128,-0.05842689831335235
302,1.068949345428455,1.5975897608551697,-0.07853218725642774
303,0.9380229168861051,1.0631454482965599,-0.09893034296806036
304,1.5252774902300672,3.3669580336112324,-0.05022067489353421
305,1.3886273492408745,2.296737034552834,-0.1076017057840386
306,0.9854274254767574,1.374297428116317,-0.09777225311525395
307,0.8121166193114694,0.8939527844749329,-0.070739989964132
308,1.5733214648262963,3.4316141843143972,-0.03896741815476712
309,0.9430863427014625,1.194929998182011,-0.10889310136530683
310,1.097377151020523,1.621473563374416,-0.07837924028251086
311,0.934438659864931,1.1391222114477602,-0.07363291161224894
312,0.7590943136150067,0.8194870692710543,-0.17787799582719244
313,0.9812029745932485,1.3368471967680486,-0.07363291161224883
314,1.1407649508946702,2.109134142119108,-0.15013244644207624
315,0.6390280765381835,0.6439979427383498,-0.10929669264269137
316,1.177268906693212,1.8966408175294331,-0.059201653140840915
317,1.142689685355438,1.7011227871438588,-0.06051800998079848
318,0.6406113596418038,0.702393452215796,-0.16083739661008678
319,1.084243675119545,1.717625496565844,-0.07015570523621162
320,1.1623953286550475,1.837548533517598,-0.09937522205876825
321,0.9939695864225155,1.1680145760258753,-0.09418929479035487
322,0.8095767418267158,0.8273475194046824,-0.07998742010482618
323,0.8907665757408852,1.0211207900756234,-0.10773846458212477
324,1.0542136294346216,1.4656208106456305,-0.07363291161224894
325,0.822628669932267,1.0486037837037654,-0.0988921135722386
326,1.1354991946596487,1.7145565317812328,-0.07363291161224894
327,0.9646278031951729,1.4425947577267229,-0.10798108723256084
328,1.2633437747798442,1.9057130962603006,-0.07092151068448294
329,0.782284402639488,0.947577613282705,-0.12386253723867613
330,0.8424442306155014,1.1029183737051147,-0.1305786543256886
331,0.6787196835860205,0.7538761281623374,-0.0977997348473102
332,0.9862514046072889,1.5110691854623446,-0.0798952728521316
333,0.9495192772716771,1.4122921054235191,-0.08134041117151336
334,0.9969865507390667,1.378838950916959,-0.13019739544904452
335,1.336481381672633,2.660710274788194,-0.10390329894360684
336,1.2190413903917428,1.8534328516133787,-0.07073746003788828
337,1.6795833327488088,4.575519573666344,-0.05301103725602119
338,0.8308742881623603,0.9021668548840389,-0.07663961828047305
339,1.2262541685810684,2.0843195250240645,-0.08417865901431865
340,0.9937872747738873,1.4164497815025214,-0.07561715608980024
341,1.5032429539685608,2.8444370273533814,-0.04627878556428433
342,1.00105923458056,1.3204286436958905,-0.11488018481114604
343,0.9430357045418823,1.1338926230882675,-0.07642536213092355
344,1.35498889911219,2.0230748534208662,-0.04949656053416629
345,0.49938282014405827,0.42223133314215167,-0.09251528815501742
346,0.8429725190154941,1.095807245797558,-0.15893161072381745
347,1.0130401229054709,1.2980651482057963,-0.05831107251286505
348,0.4248675185950599,0.3509432127729104,-0.09856799218367629
349,1.1069082435105229,1.554899591351194,-0.08134845959182724
350,1.3347922287262104,2.084967051938872,-0.04169324760185389
351,1.2756150066480918,2.5140721861890056,-0.06629198896504174
352,0.9943418507996268,1.2170823276498237,-0.10111897164083383
353,1.2030872010132938,2.1950688136425787,-0.10092002363521191
354,0.8246289541850457,1.0013266281026834,-0.10456118808225012
355,1.4960930939013302,2.735287504853157,-0.08154930234303992
356,0.9777135332665973,1.1767374488427627,-0.0954759009669146
357,0.6064203918481795,0.6266472531098004,-0.10591910371497759
358,1.0725914342045333,1.4331855060996697,-0.06565081603766287
359,0.7703211216289263,0.8848835732974691,-0.09947230751759994
360,0.7783914102752926,0.7904390183669547,-0.1262318233511367
361,1.4936118159108744,3.1111195471518274,-0.07363291161224894
362,1.3481530359204106,2.428314556917018,-0.05451060408487718
363,0.8332498009957057,1.0219241042133205,-0.14819210035824903
364,1.100368578966353,1.703910901818396,-0.06941398093676499
365,1.1653503586641183,1.6819488296575953,-0.08003538109510133
366,0.7040231128670557,0.7929111859831925,-0.08914114715021848
367,1.2955328264977952,2.0807233575483544,-0.08883399600249497
368,0.9184862543037052,1.179172881277184,-0.11431787692656281
369,0.8618275157469212,1.1540639847368368,-0.1253110205151542
370,0.7714831809865568,0.8565009644512445,-0.09399919403917578
371,1.0225944873515302,1.2491746912762651,-0.06274194556881363
372,1.2099294414309563,2.0791344081309093,-0.09120108334253973
373,1.2626058702816412,1.8392802042964456,-0.06673151403846855
374,1.3321072101377518,2.3964373382762796,-0.07363291161224883
375,0.8471011799661701,1.070394116461097,-0.07363291161224894
376,0.8166644410640247,0.9864083560689976,-0.10004318026148251
377,1.3327873939733579,2.3584318992969076,-0.06695597536845188
378,1.1604034454143266,1.6349384468621442,-0.08969920735241188
379,1.0730125914436695,1.7743708926780801,-0.059201653140840804
380,1.2413862221268368,1.654030966861419,-0.10191822974005271
381,0.8926555170883449,1.1330019347320546,-0.09043015939120558
382,0.9679735740050536,1.249974655968217,-0.12961178538074902
383,1.585319313343028,3.6951999417128683,-0.06967817201806437
384,0.7943234516978567,0.9519882740827212,-0.09207872362998393
385,0.9262634971289828,1.079716659841246,-0.10285777204898294
386,1.163592987698881,1.5285449728385774,-0.040755506542837217
387,1.1300373258334544,1.608484007536529,-0.05677977164585035
388,1.3223371858183675,2.0696671875946633,-0.05478042021853091
389,0.5234894316108061,0.4611068930250197,-0.1284753746600713
390,0.8685383730062091,0.9016755724751837,-0.10665799812105403
391,0.8539150262946861,1.117640786033229,-0.08879201700173212
392,0.813848044283129,1.051328473287834,-0.07363291161224894
393,0.8832540658728827,1.0312091805763082,-0.10793177200398629
394,0.9990803265561595,1.3302360398560191,-0.06723460781030366
395,0.8201252181829625,1.0000000923948007,-0.05807699273438682
396,1.0723509816900825,1.3439714666693359,-0.0745902708321663
397,1.3814901658892382,2.189097216977699,-0.08054682682667536
398,0.9424482930301433,1.214292231155878,-0.057216952001424515
399,0.9786809192242865,1.3100289796184295,-0.08029947841848195
400,1.222520675994717,1.7583680247291364,-0.08659869496802963
401,0.8048968038115031,0.9260686331709487,-0.1341909987365234
402,0.6501060932361824,0.6686484606641461,-0.09796124647710325
403,1.0915167070593823,1.4263425810908372,-0.059946505353487445
404,0.8241304188192756,0.8932126641346334,-0.0895689269990223
405,1.0392553713188395,1.60299207656672,-0.08458891795534085
406,1.2954280578457635,2.5482239223412355,-0.07363291161224894
407,1.7338435633228886,4.168120450449474,-0.054699051733940074
408,0.9652849689147521,1.2797904708414767,-0.04690738040235887
409,0.6870472557112572,0.6187434806915162,-0.06889329611041595
410,0.9240826056802165,1.194281258475805,-0.10787566029566176
411,1.3414843098003135,3.019874767656338,-0.05236971362664944
412,1.302486353022198,2.536440551297171,-0.105580081965709
413,1.5038078687136138,3.2864227905907075,-0.052428516180819895
414,1.5479342942621828,2.9536724800048284,-0.06227631603802786
415,1.1236128590971546,1.697546317325938,-0.07235603200762641
416,1.5129499952219216,3.32405822168698,-0.06176159055580077
417,0.8081774767208005,0.8395212958075728,-0.10983864635220175
418,1.3879436605782742,2.524157693150706,-0.0626847020299689
419,1.3242689935229446,2.458142706439234,-0.05619753116707893
420,0.9236347524280362,1.2524444123910792,-0.05944815396608738
421,0.6922488983605766,0.7189108616653441,-0.09265398080512632
422,0.895607931575805,0.9127257825628463,-0.05416312008602686
423,1.0542714166622287,1.420802808702021,-0.0513560919670254
424,1.364350077495486,2.686683808743494,-0.06246753563874197
425,0.9563615870719887,1.1541385906992465,-0.1096293621578246
426,0.7562640612374668,0.7816529167506512,-0.07581337013724854
427,1.3407801658006302,2.2918834001975386,-0.08134845959182713
428,1.1528318852043076,1.939966176736676,-0.08648163163586409
429,0.9606554640472988,1.2315932124197864,-0.04471385131188277
430,1.2039212290689425,2.0131354479984767,-0.07910909499555352
431,1.2063938457466428,1.860682801435757,-0.06693815712332774
432,0.6487968777286679,0.7101032421491276,-0.07421758834248449
433,0.6803042699942199,0.7505310269202419,-0.10558371300532787
434,1.0373852576545828,1.4475755715552658,-0.11630121607641064
435,0.9810800285990795,1.2816417146681585,-0.09478829859842741
436,1.38120178146817,2.5689901322260837,-0.059416964986089615
437,1.2258649508713588,2.1268076753244816,-0.07366687779749148
438,1.6203231311336992,2.9614028026416928,-0.04627878556428411
439,1.0074241906052726,1.3827997089630704,-0.05965034754961773
440,1.454185375632238,2.757546802353843,-0.09826018755832
441,1.1319721768232047,1.678753077141672,-0.08139142050692028
442,1.1059849867978861,1.5681870083346428,-0.09099706719122036
443,1.58177267252965,3.164743044189967,-0.05944815396608749
444,1.220881151007754,1.9551310502636787,-0.06822830720656559
445,0.9412877019194664,1.1186115995456891,-0.13651895895813937
446,1.0507553524082158,1.380710803073752,-0.1189379581676614
447,0.6771450816592505,0.7388861749463043,-0.10768574558856414
448,1.1274761896795642,1.6685238965806244,-0.09947230751759994
449,0.8298390524479544,0.8212745418950502,-0.0766442973730771
450,1.1009819326690444,1.5433512223819976,-0.0807274475194999
451,1.356876945088748,2.4288936522760816,-0.047249837223258706
452,0.6917846865801464,0.7802858693871315,-0.13094304381663968
453,0.7924600075791326,0.8703838985176782,-0.1782310297470242
454,0.8093897335567002,0.911672196102139,-0.09366810890666122
455,1.128020570467748,1.7521933320790302,-0.08515168508908688
456,1.4466120136498983,2.462213371812875,-0.04627878556428444
457,1.2710836164233148,1.958598124081559,-0.07363291161224883
458,1.085619640560445,1.828188321674629,-0.10582478994590327
459,1.589343841280602,2.6458077526114256,-0.04492057685559203
460,0.9131829967282273,1.1750820011504626,-0.09599177050598318
461,0.8829590681024223,0.9946851826059577,-0.08121168776970777
462,1.4631813972080865,2.190793711921116,-0.0663569596664908
463,1.064399193573713,1.5364911602354905,-0.11141986018239025
464,1.364168564814763,2.7101078705323967,-0.058215407096550376
465,0.8873142238085975,1.0241413016382883,-0.11804947349287986
466,0.6757306431820777,0.6292201093030938,-0.08783528082567982
467,1.2411977595467947,2.1760437620008055,-0.06621539421029632
468,0.48805027252644884,0.4840070265719516,-0.14821295758077502
469,1.16864700395981,1.6889659821349725,-0.061287148610644104
470,0.7909552146084669,0.8658916581288383,-0.1377327819464238
471,0.983536432532312,1.3403436302034062,-0.08029947841848195
