simulation,annualized_sharpe,cumulative_return,max_drawdown
472,1.0784398864218991,1.8300774576334087,-0.1303102822952068
473,1.228039059390078,1.8292836271578614,-0.0915526498347482
474,0.835917500891962,1.20025882227287,-0.12393819327982003
475,0.8975109421787957,1.556637140754202,-0.18589668288542172
476,0.6989878298478933,0.9163605185063783,-0.10945988501309023
477,0.8473900885166055,0.9753932970348234,-0.06744299226352168
478,1.2118609294999396,2.6465415567455977,-0.19253711177511368
479,1.238269584330396,2.7907280887576085,-0.1616688807018598
480,1.319801772634668,3.5853518525483965,-0.08548340778605334
481,0.8158753999176461,0.8770662595852001,-0.13021123695395997
482,1.044875297768284,1.8277550741408972,-0.06404855226173112
483,0.9476369595996305,1.3126976222940927,-0.10832442779503992
484,0.8410388936218833,1.099793779670354,-0.09135358424898898
485,1.2129324420650633,2.356440661510289,-0.06328796516677915
486,0.7208198638002026,0.8788663354783814,-0.12423308146074674
487,0.26934804643804855,0.24016266778288364,-0.2194271056164263
488,0.8038582477606813,1.2229730619461763,-0.13843427334850555
489,1.2523639851522097,1.792073292994044,-0.07331024260116847
490,1.1301730040194655,1.9340971194612746,-0.10696661750455372
491,0.7563331870185593,0.9474811896809987,-0.13376977626685016
492,1.1438072762703295,2.181962090724951,-0.09023237804515571
493,0.6355747388155859,0.8835596612221173,-0.18104140630190035
494,1.1740458606561628,2.3905332069702463,-0.19904387055166184
495,0.7691809004640885,1.2242077034458094,-0.14033241689981701
496,0.5837588631806557,0.6696677927384367,-0.2526816769515584
497,1.0529691237078054,1.6557387216066952,-0.07398623575162089
498,1.3451338363833782,2.9218103660810137,-0.07155060961756599
499,1.2716447545782503,1.7367461139676768,-0.10621018090964995
500,0.736501703533639,1.0112843192661969,-0.15234316326455144
501,1.12231974929705,1.8163163498212507,-0.0771283092290369
502,1.1970262797248015,2.0411879268981172,-0.11062432217448426
503,0.9212818927380668,1.4043428260008541,-0.07339815508460079
504,1.0544488011326563,1.7692490459602408,-0.14177044863925037
505,1.0231167738998732,1.9310565002684967,-0.1303102822952068
506,0.8469903961927723,1.1803381855095645,-0.1254461496434779
507,1.432400433017075,3.5355749172163096,-0.09873569228698709
508,0.7506778377060426,0.8787648610186638,-0.24381436806168577
509,1.1308647846151687,1.9826679754221814,-0.07155060961756587
510,0.9232795149321174,1.7476641394250398,-0.1877778666750195
511,1.0096335678755657,2.035188082391154,-0.1303102822952068
512,1.2389586023966166,2.2293450700775383,-0.07238101895639937
513,1.0678544959621343,1.3857609982232435,-0.1303102822952068
514,0.7590632974385482,1.0765904315131798,-0.17940662353052883
515,1.5711369042336842,3.561555137342644,-0.08960956171566425
516,0.7789138770443663,1.0938654886618973,-0.1605024385173629
517,0.035457516572839964,-0.015275506201346323,-0.33515200974690174
518,1.093063698690164,1.737696149467967,-0.14687978191905748
519,1.087798427415986,2.2102222555787083,-0.1303102822952068
520,0.9814178408427479,1.4256762942511383,-0.08231729453069059
521,1.1493370679728838,1.875498093134646,-0.1853511748552138
522,0.8643858362416378,1.2140573287647825,-0.18692389900530615
523,0.7752651481679463,1.0525467036868372,-0.1303102822952068
524,1.1930396205568348,2.7670715469523075,-0.13031028229520691
525,1.0998018781517602,2.044922791518332,-0.07155060961756599
526,0.7515649418090612,1.0665179765457715,-0.26223957108400786
527,1.1440467287601144,2.035916895895041,-0.07661473841396493
528,0.7639868944685725,0.9961293123247639,-0.17628831364535802
529,0.42893268332706824,0.43945894905531313,-0.15614479494440547
530,1.2495738688318037,2.3717873297049836,-0.07687366698626708
531,0.8839842815404547,1.2233142120811649,-0.17029536669379652
532,1.3241743443707377,2.767272570602839,-0.08903794834857837
533,1.0118939559885785,1.563675405748668,-0.10183275306336403
534,0.8744163368069854,1.2318763976130147,-0.1627020478855894
535,0.6282199886543056,0.8016525164542125,-0.15468932196497998
536,0.7810136031663948,1.145033983338518,-0.15759954380116503
537,1.3064412583793332,2.391545609032981,-0.07155060961756599
538,0.8153295297267509,0.9037445620075595,-0.07251284258090462
539,1.3590751609486371,2.3815228271451767,-0.08459519150697337
540,1.108157320712072,1.843012440631079,-0.07276347769858593
541,0.9099980684979128,1.3793037452085999,-0.1454023434050319
542,1.4160919620269463,2.7576433128226507,-0.05930403717621191
543,1.1188516529674495,2.121796060286134,-0.09198573342315408
544,0.8435847549261565,1.1845894788578302,-0.08966529189169459
545,1.0278920497631014,1.7144269784251742,-0.13305748547986418
546,1.106036869245409,1.685994197362242,-0.18281544372341574
547,1.360021401244629,2.8481969971201755,-0.08391138362124495
548,1.038982011211538,1.571393830714019,-0.08469535873810796
549,0.8956133490818269,1.4854517799621951,-0.17969767936182257
550,1.104676200917915,2.0001349242252346,-0.08432673097190202
551,0.9508039998985016,1.4773657637373936,-0.14328503524047587
552,0.7918761847749467,1.0462600536552338,-0.17970102085218076
553,0.7045655653549456,0.8116259059079525,-0.15118968123920606
554,0.7730493047485276,0.8955661782000492,-0.1303102822952067
555,1.3727678621039807,2.086121675603978,-0.08183845017631797
556,1.1563969541846566,2.3828986719973955,-0.1657371600093862
557,0.5244117999724435,0.6541640628568286,-0.18720730772115712
558,0.6415137583333933,0.9884064222512077,-0.15664025853473962
559,0.9530927694666712,1.4971452381749328,-0.16927105595550285
560,1.4019529471842023,2.6868967118828855,-0.09056852879040544
561,0.9244786398692455,1.5944432438307934,-0.09198573342315408
562,0.9287716552774862,1.6981997501846373,-0.18375957667218346
563,0.5825419383284278,0.660725762034061,-0.14476755476438918
564,0.2986043556428018,0.2681297957639346,-0.1902655997667697
565,0.8159307753400106,1.3247193472461847,-0.16690213479476546
566,0.5978169523236335,0.5567906748100571,-0.07182429826672343
567,1.083761826152602,2.0636194183703775,-0.08629305155910327
568,0.5146905283732798,0.5110317367683503,-0.1492839473300831
569,1.1945865228219092,1.8239495057438915,-0.1303102822952068
570,0.45507074514974816,0.5105041908220775,-0.2691818878200656
571,1.2740162487088094,2.1434962291991586,-0.06328796516677915
572,1.1986015540075359,1.847185438531644,-0.06328796516677915
573,1.2391154005155103,2.220038720917539,-0.09198573342315397
574,1.2047549485184224,2.97386095811523,-0.15393405834088103
575,0.7327109158107815,0.9777379207241825,-0.14721322401010528
576,0.9086631272134175,1.2063188565645087,-0.07565019902808678
577,0.7429112382805315,0.850357705766672,-0.09697723774532063
578,1.0042272638926715,1.7738763776772029,-0.09491514144718638
579,0.7033322851212382,0.8084277145259569,-0.1122539299998867
580,0.7380322308178646,0.8911243848913195,-0.1745808253208776
581,0.819207365634032,1.0925278066802009,-0.08870436355286448
582,1.3153965117266175,2.0855127215727296,-0.06328796516677915
583,1.0957742351089772,2.0230279622569305,-0.1579608960038682
584,1.1135850804452332,1.9256154280299693,-0.07864913808348972
585,0.7652850585907225,0.9572962718477747,-0.2500471991547777
586,1.1234065090691543,1.757765497727949,-0.08724672252271592
587,1.4392548379873906,3.555026799780264,-0.07980501358120451
588,0.7833732232296077,0.9856411206844462,-0.1078030390603455
589,0.9676348871695607,1.2842171074963575,-0.07807279721563998
590,0.6852945771888231,0.9161906077278525,-0.1303102822952068
591,1.3933926373557384,3.3897798523294185,-0.06328796516677915
592,0.7056428154566964,1.144129446613055,-0.2618896187037981
593,0.8646694116096734,1.1794096422041176,-0.14538638538270843
594,0.7741352497119236,0.9165419343815457,-0.19215363824193288
595,1.2926253457967534,2.5851057860897364,-0.0987682876275604
596,0.6768233994248383,0.7758693987782168,-0.10638116111627571
597,1.0242062518076918,1.6976203674347965,-0.14544253593537393
598,1.474092962643236,3.6904179965176684,-0.057542151724853996
599,1.0618804809181908,1.4517921345126643,-0.07186998411626189
600,1.3023635422961564,2.3855509855776145,-0.07717933713910519
601,0.21775299923614655,0.18601095685891522,-0.2440416371956633
602,0.7590748251277333,1.019079710435741,-0.11792866452228978
603,1.114936563405425,2.0925654454160822,-0.11494881773896837
604,1.134420491018791,2.2217574343346476,-0.1616688807018598
605,1.1382325836656166,1.8818685737071097,-0.15099340412431173
606,1.0840073131301207,1.5122647591500913,-0.058332440839450994
607,1.1363278421000569,1.6220098765438093,-0.12305863402949901
608,0.6926253114770361,0.7544980440333577,-0.10105183344320623
609,0.9909418995704963,1.7244911740836715,-0.1303102822952068
610,1.1366737948574857,1.2470981285163956,-0.056693841738721384
611,0.6648408935945055,0.79253508358559,-0.13031028229520691
612,1.1981576351415517,2.7214932264749097,-0.1289502976890251
613,1.0248706437961268,1.7019449849438506,-0.1721261935243572
614,0.8866035741531062,1.1880081203682362,-0.08959558084280261
615,1.3286801581349057,2.4046768447666973,-0.09268978258285587
616,1.0349414756813187,1.9131871205502762,-0.1406319271381603
617,1.1650443303481637,2.216116962460764,-0.1359781757818188
618,0.661784846489767,0.8385437750645002,-0.1359781757818186
619,0.5928505242414623,0.7975253413057799,-0.29744540319963486
620,1.1086826833867234,1.4670102369096094,-0.07532995308646984
621,0.6303553994132106,0.9372725694906152,-0.18789823316943477
622,1.3596661803873378,3.4823548712037455,-0.13305748547986418
623,1.1534478376705504,2.01826946167804,-0.09550997139184048
624,1.4360515274389438,2.843487505386573,-0.058332440839450994
625,0.7482990654658446,0.9089098673838882,-0.1303102822952068
626,1.228889512644505,2.7353303230387995,-0.09795273268256854
627,0.9954734149698291,1.4972857486492073,-0.12251401277666252
628,1.189277448182492,1.7527983994241065,-0.15969743989389473
629,0.9633143148166856,1.5825445390424262,-0.1435205691096868
630,1.267875539541778,2.907577930242339,-0.15099340412431173
631,0.8563346817813714,1.2468069230579695,-0.07155060961756599
632,0.8533891002501146,1.3510002047420806,-0.14065413500352764
633,1.25004683834339,2.2359361706841985,-0.10238869417080798
634,1.0000848870063284,1.669679539033678,-0.13719137591026254
635,0.5524374795913745,0.7654352347037776,-0.22320963173319008
636,0.9350807891752378,1.0869706869940141,-0.09808457570392393
637,0.7773872270939481,1.0958352919069498,-0.1468482946287255
638,0.81457798127872,1.253378617595835,-0.13796456916288724
639,0.7246632286685563,1.006439456168712,-0.14563845733143554
640,0.865796214789245,1.245984364501703,-0.14346453183236285
641,1.1328609036594313,1.9364554390669189,-0.07155060961756599
642,1.4770943781490993,3.2888587306241366,-0.058332440839450994
643,0.9495508737700465,1.468169470918343,-0.1359781757818187
644,1.3461546712740247,2.157111858198152,-0.08110103655026923
645,0.9813940304780857,1.5586234785002109,-0.15563089574741673
646,1.4221898685087349,2.332452296446424,-0.04207460632756321
647,0.9824707968777368,1.6144097880721668,-0.1853511748552138
648,0.5725400773100684,0.6731740070556145,-0.15281189690953467
649,0.9405984839529079,1.3607792096501927,-0.2082498232402109
650,0.7652394212597602,1.2571620817717468,-0.1359781757818187
651,0.7415618056731498,1.0706586022609383,-0.14495540845517485
652,1.0160587071602334,1.9121724032741252,-0.11050981630497803
653,1.150856539816576,1.992941605211295,-0.09530026004656111
654,0.950672733424258,1.3044153979443172,-0.06446942431351743
655,0.9738096831458721,1.6125455896440157,-0.07155060961756599
656,1.1211567196209828,1.844217965115369,-0.1303102822952067
657,0.7517866366792808,0.9654518968603663,-0.1626734564012311
658,0.9918696623542078,1.9015076397179458,-0.15577487639958953
659,0.20927704535395203,0.16443947624513244,-0.2761525539261286
660,1.2684691447539174,1.6954512601565117,-0.06631801065371867
661,0.8657216225019014,0.8878028220490748,-0.14774230699512758
662,1.1814931829601956,2.334993802999057,-0.06215577878480716
663,0.9622561039815869,1.3111035955502546,-0.1428319855267205
664,0.9047181181905618,1.408213443893965,-0.14195511923359305
665,0.6802464272958849,0.8475796251214662,-0.14180356241281
666,1.0423943996013572,1.5444007022781903,-0.12122298469287862
667,0.7811459466743113,1.038761325963415,-0.128398120729598
668,0.9715386346105999,1.717642249930777,-0.15006308045660077
669,1.2281242151946035,2.3427476496567707,-0.1330574854798643
670,1.3032244928372985,2.1507155983298976,-0.09732046049773002
671,0.9016628480616591,1.0893216506245,-0.1586687660274071
672,1.3340233939338375,2.3453205285720635,-0.09350535654480341
673,0.40895811757366063,0.4188435939747912,-0.1677547103881114
674,1.1073402383714255,1.4930121288709497,-0.11888192008555754
675,1.3547610934944543,2.519996762436018,-0.1303102822952068
676,1.0485875880085276,1.8671149274054608,-0.22178280610104162
677,1.002868998547806,1.5730808784380965,-0.1303102822952068
678,0.897708262158623,1.2835509733078734,-0.1303102822952067
679,1.3035193110042416,2.8443500043893284,-0.18104140630190058
680,0.9490513778149734,1.5348104147701864,-0.14094355057379204
681,1.0338781151574978,1.6205327950493666,-0.12389773563654805
682,0.6680960390469162,0.9923707755360727,-0.1430401317199792
683,0.7583519244357986,1.1550875966097998,-0.18535117485521369
684,0.7192945159391535,0.7387455175496223,-0.07707189983964124
685,0.6181300201100284,0.8276123276297727,-0.17317857312930085
686,1.455273039942167,2.8006562949588756,-0.058332440839450994
687,1.0882653880190798,1.948525053713825,-0.17425969410193576
688,1.7329860096766918,3.572532935591232,-0.057542151724853996
689,0.7264728362182687,1.1124773540801738,-0.1786244220336416
690,1.0350453442400496,2.3747123187841748,-0.17720851495850976
691,0.7241770375669688,1.0707612350615148,-0.20772374152441386
692,0.6638267162138789,0.7462634572839149,-0.13031028229520691
693,1.1214373702212797,2.328830742360862,-0.1603387618914892
694,0.31375568551725525,0.2845508419276688,-0.17303281914089697
695,0.6957644575489319,0.8512220154802179,-0.18158544991975878
696,0.8191721519619106,1.2559064785129928,-0.1677752298547074
697,0.8624748117662044,1.4092962855506173,-0.19220019709449665
698,0.8602241418381028,1.2363870055385848,-0.1303102822952068
699,0.775464076827266,1.1072535429432424,-0.17961633351255557
700,1.0286195065078292,2.1949870225280677,-0.09807556180742971
701,1.542534016240152,3.1250162667313974,-0.08657047537731943
702,0.5465169516513745,0.505579799859659,-0.1445870041954408
703,0.7152960242237711,1.1102964931440096,-0.19253711177511357
704,1.0505141467040169,1.8389505569587583,-0.13031028229520691
705,0.740585388511237,0.9154516787445255,-0.08252965590601002
706,0.6989351785300323,0.9733084150396516,-0.18035409998492147
707,1.5623731376929655,2.817215641627849,-0.043755629081472014
708,0.6733100706975431,1.0478441770103974,-0.13818920029163007
709,0.5533991849345352,0.7165306755385119,-0.26620575989157724
710,0.3600571404409416,0.3315232571069042,-0.21733611810665432
711,1.4713894088848016,2.8233348690002766,-0.0975328697464457
712,1.008210249469459,1.4531662771300096,-0.0809558843299516
713,1.2565120716801237,2.280451731106572,-0.08425120804062058
714,0.7389186582761861,0.928717873462636,-0.12246359997277001
715,1.1625974586609122,2.0185310035348527,-0.08351654357256344
716,0.44617631393499696,0.44233492426622,-0.23784073627919167
717,1.1662656729184242,1.5570364381599044,-0.07939143360220591
718,1.0101031533494151,1.5285418699684623,-0.14945210869720815
719,1.218742229588678,2.58511413911185,-0.12570932875447371
720,0.6689292878034749,0.9875550375982813,-0.16879797204524027
721,0.8966809412871016,1.540520368335406,-0.185294556372672
722,0.8575166971292717,1.1510884364900007,-0.10531157243722766
723,0.6401421685091055,0.7324438495159842,-0.18333775106180894
724,1.2991731485807478,2.027061824563798,-0.08721536586190803
725,1.032425100833472,1.179918837881821,-0.05669384173872127
726,1.325000690044633,2.935441115456351,-0.10785599117771938
727,1.0072557964660107,1.3961702707390926,-0.1303102822952068
728,0.8713042974406366,1.2305078864901273,-0.1659907487314939
729,0.9118468631652255,1.1517664877543803,-0.1303102822952068
730,0.8607967691893285,1.2120716458364034,-0.13051101267016108
731,1.0048350649363258,1.6747726967823544,-0.07155060961756599
732,1.1904467130165384,2.4698990095969724,-0.17831691907803182
733,0.8412752340765494,1.358365507682684,-0.19129319444186865
734,1.2276375316697479,2.063781894254576,-0.08300492634571965
735,0.4968555272057077,0.6257965084082722,-0.18505283533852246
736,1.0767828988040826,1.7338631637330009,-0.08952608509362969
737,1.262087650456578,2.4049093734841778,-0.07155060961756599
738,1.1462088388088156,2.3258173940019753,-0.15919668722743308
739,1.0880726500695628,1.9374680049280801,-0.1406319271381602
740,0.9724812294507834,1.6001093759879406,-0.15872105235018974
741,0.9391017245538277,1.3935902019682205,-0.08634003993694006
742,1.134456190299311,2.192416141951079,-0.1303102822952068
743,0.5947724137724698,0.7485384552234282,-0.32585540306244287
744,1.2258002217820705,2.1325736461882676,-0.10667409950552087
745,0.6005623057098501,0.6139814959995722,-0.14177044863925026
746,1.1867079435012295,2.0173512751759284,-0.08644025232881969
747,0.4749753161414086,0.5106249696928913,-0.2683028766301505
748,0.49797013281646385,0.6229385797822355,-0.29515942257382066
749,1.090386554128198,1.9015542036706958,-0.07155060961756599
750,0.6092423675660589,0.7145463260325329,-0.17801600348634494
751,0.98590976691206,1.7385228639643908,-0.20990071999678206
752,1.0889088798163242,1.7057255628325105,-0.0723699508294825
753,1.419751508925852,2.7603660252730324,-0.11210788205655242
754,1.5877502964474564,2.3201465801463863,-0.05053458826984458
755,0.601346326050058,0.7607760924912599,-0.1303102822952068
756,1.3648370056678718,2.627183291379949,-0.06453697155908111
757,1.1955387662350379,2.4796669981859134,-0.14803815177462676
758,1.0929356577183826,1.4889776908525123,-0.18250129678246718
759,0.6226963981649853,0.8570913743262096,-0.17317925824039404
760,0.4911223452021922,0.627190723169698,-0.20262964842219922
761,1.350031946481867,2.350966745011457,-0.11394592227285383
762,1.2260612639333275,1.8065960235165157,-0.058332440839451105
763,0.8798902423555177,1.3146960626520867,-0.15566618553037948
764,0.8369070371058199,1.0305273562643835,-0.1280584782964559
765,1.213000480053859,1.9264890120489597,-0.0722372047760319
766,1.0569515663594473,1.7419431807782346,-0.24243410017890432
767,1.3934672392392413,2.1901010252245583,-0.06328796516677915
768,0.8271805633088701,0.8424243928719091,-0.21259478639483353
769,0.8809774301605128,1.2175837181084699,-0.13736329597786334
770,0.9367456362536433,1.1899640677497492,-0.17785130964823692
771,0.8886581833466929,1.4921267876522641,-0.20069390188731417
772,0.6681749572012977,0.84776781655783,-0.1330574854798643
773,1.0090112802259175,1.4096738565013243,-0.11544726796528104
774,1.424519467852957,3.106935742327016,-0.058332440839450994
775,0.8672105456039757,1.1884920991335792,-0.1303102822952068
776,1.1949306362914434,1.9916145714271405,-0.088986023822062
777,1.147418405581376,2.236760073894841,-0.14177044863925015
778,0.8753195866040447,1.5487785277185484,-0.168797929976921
779,0.5687755099701299,0.6454648656682411,-0.13305748547986418
780,1.6635053594842202,3.926995816365972,-0.058332440839450994
781,1.2706834669294595,2.359412668539501,-0.06328796516677904
782,1.149556209648065,2.2713286900988328,-0.08548340778605323
783,1.1631048670769006,1.9722009279464374,-0.0806954709922647
784,1.2040624220194964,2.2152386905822006,-0.08991149678524613
785,1.1426548433258361,1.8510012009344057,-0.07361788495920929
786,1.159416820868319,2.377832725812975,-0.07331024260116847
787,0.45088074118258037,0.42425387874118914,-0.16921717642216205
788,0.930378609798138,1.4235433011614909,-0.09576425107684028
789,0.9775009336379051,1.5667506221376608,-0.13719799790136644
790,1.2058922810538601,2.4915261486563463,-0.09796110865924668
791,1.2195068102949362,1.8632842099540983,-0.06272463843000264
792,0.6269800826772598,0.7380277819772159,-0.1658145835348972
793,1.1464580848894246,1.92418854697374,-0.1121715168050268
794,1.0393012297410444,1.6828399086142727,-0.1423598889116331
795,1.3587433226895704,2.654326794074088,-0.08711474314032841
796,1.0302702041675615,1.4334323706533278,-0.08229628293994384
797,0.6246775132614885,0.7868436279782305,-0.20947238035741222
798,0.9452741286134749,1.4668872786786822,-0.0935377440259888
799,0.4473384124268183,0.5915350365367527,-0.19795970698662824
800,0.9823074005773662,1.5602657001600408,-0.1318429714302417
801,0.6850397745622587,0.8185927343770196,-0.19783091829786992
802,1.1016783996273642,2.0509727242347435,-0.09737165762715971
803,0.41414370371400916,0.4211647077383338,-0.1429693934945312
804,1.3190858128098446,2.6920207600700534,-0.058332440839450994
805,1.436928407471218,2.6563011680260424,-0.126498962174175
806,1.2863941602555855,2.5918738510603347,-0.07465413626674178
807,1.0698678835906008,1.4874754631477867,-0.06328796516677915
808,0.7013228062392273,0.7856070176083219,-0.13128237926301278
809,1.148704405154836,1.9265028137807279,-0.0880020683562619
810,0.9301026391553273,1.3317810573661548,-0.0767746488365868
811,1.104224559373627,1.6183241513009574,-0.14684829462872562
812,1.5232991708739287,3.490990408077744,-0.06533694619406205
813,0.759004929113218,1.0054280103392617,-0.17963109767792407
814,0.8599995849893564,1.0985119888509947,-0.20690311861189425
815,1.2755918576996736,2.4948224861126063,-0.08903794834857826
816,0.9042175018698068,1.3404516167369263,-0.14399321192552306
817,0.5434254225026935,0.590901445815764,-0.207905931796162
818,0.8549857895733763,1.387428029659565,-0.17317925824039404
819,1.2049564484192763,1.6871755182320824,-0.07909578588059774
820,1.0525667550190654,1.6642758480423865,-0.0657243140569117
821,0.9840009396819328,1.7178482772282497,-0.12674239777738217
822,0.6408579451563263,0.8860631366920029,-0.2576925727287408
823,1.2939467087745087,2.04484576290535,-0.08146017211535084
824,0.9205017197662978,1.4872773397441357,-0.1521672721911682
825,0.9429011223508037,1.5980684760454298,-0.1303102822952068
826,0.6815528410203539,0.8398824846086705,-0.13305748547986407
827,0.9636798706131782,1.3876177590414054,-0.10069822338485235
828,1.326001680869938,2.382558302113748,-0.07035205200654682
829,1.3362615447121606,2.682747949991195,-0.10390898158055717
830,1.1085591425200554,1.6106079066484673,-0.11718839119764901
831,0.276223580527914,0.24262427360902383,-0.21740231085008166
832,1.104598555461279,1.7485510027754105,-0.10381270272672127
833,1.235868062967732,2.739427312680552,-0.24363979491855703
834,0.8086168311935142,1.2480577707953686,-0.155323994921871
835,0.9470164256337629,1.8013501127245344,-0.18104140630190058
836,1.271847068506628,2.2871454975654815,-0.14413611136417925
837,0.5498697499275547,0.5674762805175031,-0.1696511990816879
838,1.5686120710863691,3.2639757595525936,-0.0788764170162356
839,0.4633801121367169,0.5106468817099874,-0.21098926711431631
840,1.172655700377394,1.3938912012466322,-0.0785294176168152
841,0.47949182305756916,0.43690035924195336,-0.16555329355832182
842,0.9689724321545005,1.5276579930070047,-0.1303102822952068
843,1.2739243337380957,2.9579706937537855,-0.08584193776697446
844,0.7684406854995528,1.1913649168823204,-0.2437505674042152
845,1.159016574996274,1.9270896451507458,-0.08551108931071127
846,0.8645326519114617,1.0671454688069932,-0.08149477769348001
847,0.8114026859826524,1.3967811967354917,-0.14621072623993736
848,1.47453323675575,2.4679277672657136,-0.058332440839450994
849,1.396092337083695,2.660506403117115,-0.058332440839450994
850,0.7036315686324718,0.9410863631355484,-0.18730510169920933
851,1.1414024000136607,2.139337066391966,-0.09770321705661777
852,1.2080539738312708,2.6731522032928696,-0.07213254082874876
853,0.732720897858826,0.9123131882228992,-0.17961633351255568
854,0.4910554301201052,0.5642536784115191,-0.21439905899642353
855,1.2001841247426404,2.0771456570739173,-0.05833244083945088
856,0.5870200743119263,0.5942961656714034,-0.12767558957977487
857,0.774863784665153,1.1862127468962886,-0.15919668722743296
858,1.1643866435126533,2.3576881098354847,-0.13305748547986407
859,1.1702156649235298,1.765097224463108,-0.14033241689981701
860,0.9565562589322933,1.2455260104283838,-0.13633482735300273
861,1.27766080893135,1.8193812257630735,-0.13031028229520691
862,0.4762414448929562,0.5781140892590408,-0.21549449380846597
863,0.7172854923508373,0.9480188347906349,-0.24375734699104934
864,0.9611143440162784,1.3070507451863178,-0.13912031630921085
865,1.2372589323631837,1.9484757494279372,-0.07428050671641329
866,0.7938861487786368,0.9598776958484374,-0.08697661533977807
867,0.9527238846855888,1.6304372707178678,-0.1303102822952068
868,0.5521660426102588,0.6337290290889852,-0.1439169771576838
869,1.5302066425212681,3.115744041831639,-0.06833972656790821
870,0.8459192939095156,1.3899901745791197,-0.1927234797693711
871,1.0566146266169332,1.6344449915893815,-0.1303102822952068
872,1.1701575645916498,1.8807191786774267,-0.07314780623338657
873,0.3996602506585252,0.4138917436969507,-0.22337060381731255
874,1.0291287549928232,1.5544711941053335,-0.09867395628446751
875,1.4039379277594117,2.418429483299864,-0.08537480182921553
876,0.9471208780475481,1.4216309287168611,-0.17140622813282091
877,0.6650915517215717,0.9267009873611955,-0.1303102822952067
878,0.9517647656954109,1.3920538463383139,-0.1303102822952068
879,1.080549168704411,1.8653818819301633,-0.0818686269011909
880,1.2355072820764985,2.4944198684288117,-0.12362758770652249
881,0.9752165521616918,1.6248816186290216,-0.13760721477672566
882,0.8778573385386464,1.2448895909223627,-0.16775471038811152
883,0.5169925197635503,0.5142321098127884,-0.19317590582386834
884,0.890915610740755,1.3951272251060902,-0.06328796516677915
885,1.2961887295265186,2.4982983227995037,-0.10201976489243447
886,0.7664873606109769,1.2549556633765921,-0.16940194946807052
887,1.365354408444053,2.18837082899241,-0.05703880637840697
888,0.7136362745139677,1.0521873102008321,-0.19584307469935358
889,1.2145039876574055,2.0005688619999167,-0.1338206054151534
890,0.7866907005513142,1.0641674241878967,-0.10230368405760659
891,0.7866035635845203,1.1993870828473967,-0.1976948896288907
892,1.2104032145566752,1.9301339660424985,-0.10793344932405025
893,1.2617684038671149,2.2913097094434485,-0.09612783340206721
894,1.2241831907681182,2.2338886003154825,-0.06814003167005489
895,1.4560570365508223,4.061138262573176,-0.07885938200321796
896,1.0998555962449248,1.521959548630559,-0.08134625550542718
897,0.8940776976800764,1.5070516965805623,-0.14429729700220773
898,1.1913490066769663,1.708714220497868,-0.07412208488485605
899,0.8164092112792374,1.2440925060129584,-0.13250313851900042
900,0.7984520968287362,1.024671696545798,-0.17236065605302897
901,0.7207653861227025,0.8696223459477723,-0.1303102822952068
902,1.4412552822043339,2.8301949026764044,-0.06328796516677915
903,0.9462504088219933,1.839447376104446,-0.17831691907803182
904,0.8671688852943154,1.4376767513329227,-0.1535693985125416
905,1.1321612500400582,2.228307115393247,-0.17785014731489002
906,0.8378804806590913,1.042223164966496,-0.106582343685648
907,0.9775783342578188,1.7329924561550323,-0.18502718226966697
908,1.4746935693778098,2.7489929945184928,-0.056693841738721384
909,0.8776617182367481,1.3340423760638753,-0.1833455927562465
910,1.1442124952248074,2.158484531225398,-0.1836283584193148
911,1.029973711672668,1.4504299239453382,-0.11016814902598626
912,0.843656310192958,0.9059573232236111,-0.09732046049773013
913,0.7096781356781489,0.975216361082089,-0.14866518533750084
914,1.084795659738993,1.6838180756752519,-0.0715506096175661
915,0.7590119744321764,0.9530221530504841,-0.13477712291238375
916,1.3231544067842065,2.7292128593523883,-0.09383188498185857
917,1.050041818497279,1.6759795041433052,-0.1643709887771243
918,0.9279710383108668,1.3961965141664097,-0.08378129477467422
919,0.4275101112794336,0.45492556455818334,-0.17918825953363482
920,0.9909624377437557,1.3463933965933115,-0.08914304187121802
921,1.1357556516757012,2.1536902275060283,-0.08698467252224129
922,1.2060318580419889,1.9843914231140638,-0.06454815586037999
923,0.5424068027450273,0.6394670291146525,-0.3105575169101975
924,1.115342949299194,1.8379498024289807,-0.08367987976977076
925,0.7480201539439455,1.066224649517585,-0.1662730706609945
926,0.49472641540045237,0.5451948241713582,-0.26179839349200973
927,0.535096228540715,0.5943353197721268,-0.1644344702429933
928,1.3153007966788814,1.999428284718126,-0.05053458826984436
929,1.3049350861260354,2.3187853163220216,-0.07733298386043286
930,0.9008692164910179,1.1104007881354336,-0.11068825913400226
931,1.184500436700843,2.2861164373304845,-0.08149436494042028
932,0.5813459376007876,0.684229115191987,-0.155323994921871
933,0.8900682570326566,1.3588957928379566,-0.15976923706310964
934,1.046321115865273,1.623282182107423,-0.1102490230510157
935,0.6986370601560269,0.7663847192741304,-0.17317925824039415
936,1.5208803153216877,3.71567581060183,-0.1463671468483736
937,1.457163085979082,2.8693314329114954,-0.058332440839450994
938,0.8673368113140435,0.945278275964671,-0.1303102822952068
939,0.7085469204645419,1.0498409351211184,-0.16033151844196203
940,1.3203399176681943,2.8553833701750873,-0.08314256148811805
941,1.222838423627215,1.783999252860729,-0.16215196560711254
942,0.9548508663982579,1.4584309377755602,-0.12944098974819696
943,0.911217096310986,1.1723936254551677,-0.1141376839888083
