date,ticker,size,price,market_value,entry_price
2022-09-21,ON,1465,68.34,100118.1,69.63
2022-09-22,BLDR,1701,55.51,94422.51,59.79999999999999
2022-09-22,CF,1060,93.5084180749,99118.923159394,96.0871984414
2022-09-22,COR,733,135.2170373987,99114.0884132471,136.9348687366
2022-09-22,DLTR,727,139.33,101292.91,137.38
2022-09-22,IT,343,280.1,96074.3,294.6
2022-09-22,KMB,885,105.6090915826,93464.046050601,112.9674851946
2022-09-22,MTD,82,1135.53,93113.45999999999,1229.48
2022-09-22,ON,1465,64.96,95166.4,69.63
2022-09-23,BLDR,1701,54.14,92092.14,59.79999999999999
2022-09-23,CF,1060,86.3799323475,91562.72828835,96.0871984414
2022-09-23,COR,733,132.5032321342,97124.8691543686,136.9348687366
2022-09-23,DLTR,727,141.29,102717.82999999999,137.38
2022-09-23,IT,343,276.06,94688.58,294.6
2022-09-23,KMB,885,105.2416338867,93138.8459897295,112.9674851946
2022-09-23,MTD,82,1132.01,92824.81999999999,1229.48
2022-09-23,ON,1465,63.31,92749.15000000001,69.63
2022-09-26,COR,733,131.6823301858,96523.1480261914,136.9348687366
2022-09-26,DLTR,727,138.23,100493.20999999999,137.38
2022-09-26,IT,343,274.75,94239.25,294.6
2022-09-26,KMB,885,103.9205359803,91969.6743425655,112.9674851946
2022-09-27,COR,733,130.8034822176,95878.9524655008,136.9348687366
2022-09-27,DLTR,727,136.04,98901.07999999999,137.38
2022-09-27,IT,343,274.96,94311.28,294.6
2022-09-27,KMB,885,102.5294461317,90738.5598265545,112.9674851946
2022-09-28,COR,733,133.6718102018,97981.4368779194,136.9348687366
2022-09-28,DLTR,727,137.97,100304.19,137.38
2022-09-28,IT,343,281.39,96516.76999999999,294.6
2022-09-28,KMB,885,102.520697139,90730.816968015,112.9674851946
2022-09-29,COR,733,131.4119154264,96324.93400755119,136.9348687366
2022-09-29,DLTR,727,136.84,99482.68000000001,137.38
2022-09-29,IT,343,278.67,95583.81000000001,294.6
2022-09-29,KMB,885,100.5959187322,89027.388077997,112.9674851946
2022-09-30,COR,733,130.6972478478,95801.0826724374,136.9348687366
2022-09-30,DLTR,727,136.1,98944.7,137.38
2022-09-30,IT,343,276.69,94904.67,294.6
2022-10-03,COR,733,134.5410005001,98618.55336657331,136.9348687366
2022-10-03,DLTR,727,141.65,102979.55,137.38
2022-10-03,IT,343,284.36,97535.48000000001,294.6
2022-10-04,AAPL,715,143.436410243,102557.03332374501,142.3859177107
2022-10-04,CL,1538,65.6790970256,101014.4512253728,65.1671218818
2022-10-04,COR,733,137.8439236334,101039.59602328221,136.9348687366
2022-10-04,EQT,2531,42.4959135598,107557.1572198538,40.5655714609
2022-10-04,GWW,204,503.8860017438,102792.74435573521,497.5636211222
2022-10-04,IT,343,294.85,101133.55,294.6
2022-10-04,KMB,1001,101.689542827,101791.23236982699,100.1934650653
2022-10-04,LMT,276,367.5506518571,101443.97991255959,364.8354959743
2022-10-04,MTD,88,1179.21,103770.48000000001,1154.95
2022-10-04,STX,2027,51.3283001246,104042.4643525642,50.2206894377
2022-10-05,AAPL,715,143.7309408595,102767.62271454251,142.3859177107
2022-10-05,CL,1538,65.011700856,99987.995916528,65.1671218818
2022-10-05,COR,733,137.573508874,100841.382004642,136.9348687366
2022-10-05,EQT,2531,42.9027993943,108586.9852669733,40.5655714609
2022-10-05,GWW,204,501.4981913255,102305.631030402,497.5636211222
2022-10-05,IT,343,299.78,102824.54,294.6
2022-10-05,KMB,1001,100.2459590219,100346.2049809219,100.1934650653
2022-10-05,LMT,276,364.2924647978,100544.7202841928,364.8354959743
2022-10-05,MTD,88,1202.47,105817.36,1154.95
2022-10-05,STX,2027,51.7155136168,104827.3461012536,50.2206894377
2022-10-06,AAPL,715,142.7786251994,102086.717017571,142.3859177107
2022-10-06,CL,1538,63.5946267971,97808.5360139398,65.1671218818
2022-10-06,COR,733,135.1204606989,99043.2976922937,136.9348687366
2022-10-06,EQT,2531,41.5780548167,105234.0567410677,40.5655714609
2022-10-06,GWW,204,492.6333243072,100497.19815866879,497.5636211222
2022-10-06,IT,343,300.76,103160.68,294.6
2022-10-06,KMB,1001,98.1549497527,98253.1047024527,100.1934650653
2022-10-06,LMT,276,361.667814111,99820.316694636,364.8354959743
2022-10-06,MTD,88,1203.18,105879.84000000001,1154.95
2022-10-06,STX,2027,50.1666596481,101687.8191066987,50.2206894377
2022-10-07,AAPL,715,137.5359802255,98338.2258612325,142.3859177107
2022-10-07,CL,1538,63.07350924,97007.05721112,65.1671218818
2022-10-07,COR,733,132.6480971839,97231.0552357987,136.9348687366
2022-10-07,EQT,2531,40.8494452989,103389.9460515159,40.5655714609
2022-10-07,GWW,204,484.2518197216,98787.3712232064,497.5636211222
2022-10-07,IT,343,294.01,100845.43,294.6
2022-10-07,KMB,1001,95.8802116356,95976.0918472356,100.1934650653
2022-10-07,LMT,276,365.6047901411,100906.92207894361,364.8354959743
2022-10-07,MTD,88,1156.89,101806.32,1154.95
2022-10-07,STX,2027,48.410691486,98128.471642122,50.2206894377
2022-10-10,AAPL,715,137.8599639036,98569.874191074,142.3859177107
2022-10-10,CL,1538,62.6072461625,96289.944597925,65.1671218818
2022-10-10,COR,733,132.9088542733,97422.1901823289,136.9348687366
2022-10-10,EQT,2531,40.4709468482,102431.9664727942,40.5655714609
2022-10-10,GWW,204,487.3453392918,99418.44921552719,497.5636211222
2022-10-10,IT,343,289.88,99428.84,294.6
2022-10-10,KMB,1001,96.3789042228,96475.2831270228,100.1934650653
2022-10-10,LMT,276,371.0622534656,102413.1819565056,364.8354959743
2022-10-10,MTD,88,1127.08,99183.04,1154.95
2022-10-10,STX,2027,47.0329318511,95335.75286217971,50.2206894377
2022-10-11,AAPL,715,136.4462169443,97559.04511517451,142.3859177107
2022-10-11,CL,1538,63.1283637197,97091.4234008986,65.1671218818
2022-10-11,COR,733,136.8588412954,100317.5306695282,136.9348687366
2022-10-11,EQT,2531,41.2090188272,104300.02665164319,40.5655714609
2022-10-11,GWW,204,496.9835862028,101384.65158537119,497.5636211222
2022-10-11,IT,343,289.24,99209.32,294.6
2022-10-11,KMB,1001,97.4375323465,97534.9698788465,100.1934650653
2022-10-11,LMT,276,372.0306590638,102680.4619016088,364.8354959743
2022-10-11,MTD,88,1113.26,97966.88,1154.95
2022-10-11,STX,2027,46.7988027628,94861.1732001956,50.2206894377
2022-10-12,AAPL,715,135.8178849624,97109.787748116,142.3859177107
2022-10-12,CL,1538,63.1832181994,97175.7895906772,65.1671218818
2022-10-12,COR,733,134.1836667108,98356.6276990164,136.9348687366
2022-10-12,EQT,2531,41.2090188272,104300.02665164319,40.5655714609
2022-10-12,GWW,204,489.3947960071,99836.5383854484,497.5636211222
2022-10-12,IT,343,288.26,98873.18,294.6
2022-10-12,KMB,1001,98.7411322675,98839.8733997675,100.1934650653
2022-10-12,LMT,276,359.6857503166,99273.2670873816,364.8354959743
2022-10-12,MTD,88,1102.67,97034.96,1154.95
2022-10-12,STX,2027,46.6637282888,94587.3772413976,50.2206894377
2022-10-13,AAPL,715,140.3831095184,100373.923305656,142.3859177107
2022-10-13,CL,1538,64.9202767232,99847.3856002816,65.1671218818
2022-10-13,COR,733,137.1872020748,100558.2191208284,136.9348687366
2022-10-13,EQT,2531,41.9849406512,106263.88478818719,40.5655714609
2022-10-13,GWW,204,501.1405031252,102232.6626375408,497.5636211222
2022-10-13,IT,343,289.55,99315.65000000001,294.6
2022-10-13,KMB,1001,100.2459590219,100346.2049809219,100.1934650653
2022-10-13,LMT,276,367.414894063,101406.51076138801,364.8354959743
2022-10-13,MTD,88,1131.63,99583.44,1154.95
2022-10-13,STX,2027,47.7623340107,96814.2510396889,50.2206894377
2022-10-14,AAPL,715,135.8571557113,97137.86633357951,142.3859177107
2022-10-14,CL,1538,65.2128339482,100297.3386123316,65.1671218818
2022-10-14,COR,733,135.7868399276,99531.7536669308,136.9348687366
2022-10-14,EQT,2531,38.9191032,98504.2501992,40.5655714609
2022-10-14,GWW,204,484.493500938,98836.67419135201,497.5636211222
2022-10-14,IT,343,278.33,95467.18999999999,294.6
2022-10-14,KMB,1001,99.047347014,99146.394361014,100.1934650653
2022-10-14,LMT,276,352.4362841095,97272.41441422199,364.8354959743
2022-10-14,MTD,88,1117.03,98298.64,1154.95
2022-10-14,STX,2027,46.4746240251,94204.0628988777,50.2206894377
2022-10-17,AAPL,715,139.8136836598,99966.783816757,142.3859177107
2022-10-17,CL,1538,65.9533694241,101436.28217426581,65.1671218818
2022-10-17,COR,733,137.5059051841,100791.82849994529,136.9348687366
2022-10-17,EQT,2531,39.5625505663,100132.8154833053,40.5655714609
2022-10-17,GWW,204,500.019102281,102003.896865324,497.5636211222
2022-10-17,IT,343,285.61,97964.23000000001,294.6
2022-10-17,KMB,1001,99.8959993116,99995.8953109116,100.1934650653
2022-10-17,LMT,276,359.5861946009,99245.7897098484,364.8354959743
2022-10-17,MTD,88,1173.12,103234.56,1154.95
2022-10-18,AAPL,715,141.1292537469,100907.41642903349,142.3859177107
2022-10-18,CL,1538,66.6664776602,102533.0426413876,65.1671218818
2022-10-18,COR,733,139.060790051,101931.559107383,136.9348687366
2022-10-18,EQT,2531,39.5625505663,100132.8154833053,40.5655714609
2022-10-18,GWW,204,513.9302730983,104841.77571205319,497.5636211222
2022-10-18,IT,343,290.05,99487.15000000001,294.6
2022-10-18,KMB,1001,101.0333683701,101134.4017384701,100.1934650653
2022-10-18,LMT,276,390.8376388121,107871.18831213961,364.8354959743
2022-10-18,MTD,88,1200.0,105600.0,1154.95
2022-10-19,AAPL,715,141.2372483063,100984.6325390045,142.3859177107
2022-10-19,CL,1538,65.5968153061,100887.9019407818,65.1671218818
2022-10-19,COR,733,138.0950230529,101223.6518977757,136.9348687366
2022-10-19,EQT,2531,39.9410490171,101090.7950622801,40.5655714609
2022-10-19,GWW,204,503.7893292572,102773.0231684688,497.5636211222
2022-10-19,IT,343,286.27,98190.61,294.6
2022-10-19,KMB,1001,100.5609227612,100661.48368396121,100.1934650653
2022-10-19,LMT,276,398.1866607349,109899.5183628324,364.8354959743
2022-10-19,MTD,88,1166.97,102693.36,1154.95
2022-10-20,AAPL,715,140.7758170071,100654.7091600765,142.3859177107
2022-10-20,CL,1538,64.6551467379,99439.6156828902,65.1671218818
2022-10-20,COR,733,137.8825543134,101067.91231172219,136.9348687366
2022-10-20,EQT,2531,38.5500672105,97570.2201097755,40.5655714609
2022-10-20,GWW,204,492.2466343609,100418.31340962359,497.5636211222
2022-10-20,IT,343,280.55,96228.65000000001,294.6
2022-10-20,KMB,1001,98.2686866586,98366.9553452586,100.1934650653
2022-10-20,LMT,276,402.1507883239,110993.61757739639,364.8354959743
2022-10-20,MTD,88,1143.9,100663.20000000001,1154.95
2022-10-21,AAPL,715,144.5850796474,103378.331947891,142.3859177107
2022-10-21,CL,1538,65.77798345,101166.5385461,65.1671218818
2022-10-21,COR,733,142.6727586238,104579.1320712454,136.9348687366
2022-10-21,EQT,2531,35.8438032876,90720.66612091559,40.5655714609
2022-10-21,GWW,204,502.387578202,102487.065953208,497.5636211222
2022-10-21,IT,343,289.75,99384.25,294.6
2022-10-21,KMB,1001,99.7035214709,99803.2249923709,100.1934650653
2022-10-21,LMT,276,411.4456719627,113559.0054617052,364.8354959743
2022-10-21,MTD,88,1174.38,103345.44,1154.95
2022-10-24,AAPL,715,146.7253354607,104908.6148544005,142.3859177107
2022-10-24,CL,1538,66.2841803284,101945.0693450792,65.1671218818
2022-10-24,COR,733,144.9616264092,106256.8721579436,136.9348687366
2022-10-24,GWW,204,507.6368942227,103557.9264214308,497.5636211222
2022-10-24,IT,343,294.27,100934.61,294.6
2022-10-24,KMB,1001,101.3658300949,101467.1959249949,100.1934650653
2022-10-24,LMT,276,414.0250700514,114270.9193341864,364.8354959743
2022-10-24,MTD,88,1197.14,105348.32,1154.95
2022-10-25,AAPL,715,149.5626470665,106937.2926525475,142.3859177107
2022-10-25,CL,1538,66.9652452193,102992.5471472834,65.1671218818
2022-10-25,COR,733,147.540224294,108146.98440750201,136.9348687366
2022-10-25,GWW,204,513.1375587084,104680.06197651359,497.5636211222
2022-10-25,IT,343,298.93,102532.99,294.6
2022-10-25,KMB,1001,104.5417144661,104646.25618056611,100.1934650653
2022-10-25,LMT,276,416.4596598263,114942.86611205881,364.8354959743
2022-10-25,MTD,88,1230.89,108318.32,1154.95
2022-10-26,AAPL,715,146.6271585886,104838.418390849,142.3859177107
2022-10-26,CL,1538,67.5818850529,103940.93921136021,65.1671218818
2022-10-26,COR,733,149.3944969303,109506.16624990989,136.9348687366
2022-10-26,GWW,204,513.4565779141,104745.14189447639,497.5636211222
2022-10-26,IT,343,292.93,100474.99,294.6
2022-10-26,KMB,1001,105.1716419447,105276.8135866447,100.1934650653
2022-10-26,LMT,276,418.6408350522,115544.87047440719,364.8354959743
2022-10-26,MTD,88,1262.83,111129.04,1154.95
2022-10-27,AAPL,715,142.1601109047,101644.47929686049,142.3859177107
2022-10-27,CL,1538,67.3978134608,103657.83710271039,65.1671218818
2022-10-27,COR,733,150.5630749979,110362.73397346071,136.9348687366
2022-10-27,GWW,204,519.7789585357,106034.9075412828,497.5636211222
2022-10-27,IT,343,292.07,100180.01,294.6
2022-10-27,KMB,1001,106.1252821553,106231.4074374553,100.1934650653
2022-10-27,LMT,276,427.1211719262,117885.4434516312,364.8354959743
2022-10-27,MTD,88,1253.08,110271.04,1154.95
2022-10-28,AAPL,715,152.9006607203,109323.9724150145,142.3859177107
2022-10-28,CL,1538,68.6955181853,105653.7069689914,65.1671218818
2022-10-28,COR,733,153.8563404613,112776.69755813289,136.9348687366
2022-10-28,GWW,204,556.7175156538,113570.3731933752,497.5636211222
2022-10-28,IT,343,302.01,103589.43,294.6
2022-10-28,KMB,1001,108.7324819972,108841.2144791972,100.1934650653
2022-10-28,LMT,276,438.8325443007,121117.78222699321,364.8354959743
2022-10-28,MTD,88,1264.55,111280.4,1154.95
2022-10-31,AAPL,715,150.5444157882,107639.257288563,142.3859177107
2022-10-31,CL,1538,67.9592318168,104521.2985342384,65.1671218818
2022-10-31,COR,733,151.8378874354,111297.1714901482,136.9348687366
2022-10-31,GWW,204,564.9056752662,115240.7577543048,497.5636211222
2022-10-31,IT,343,301.92,103558.56000000001,294.6
2022-10-31,KMB,1001,108.8899638668,108998.8538306668,100.1934650653
2022-10-31,MTD,88,1264.93,111313.84000000001,1154.95
2022-11-01,AAPL,715,147.9034579268,105750.97241766201,142.3859177107
2022-11-01,CL,1538,67.8671960207,104379.74747983662,65.1671218818
2022-11-01,COR,733,150.9686971371,110660.0550014943,136.9348687366
2022-11-01,GWW,204,572.9778278947,116887.4768905188,497.5636211222
2022-11-01,IT,343,325.0,111475.0,294.6
2022-11-01,KMB,1001,108.7937249465,108902.51867144651,100.1934650653
2022-11-01,MTD,88,1280.84,112713.92,1154.95
2022-11-02,CF,1007,95.0188465753,95683.9785013271,97.6252567314
2022-11-02,CL,1538,66.9744487989,103006.7022527082,65.1671218818
2022-11-02,COR,733,149.51038897,109591.11511501,136.9348687366
2022-11-02,DVA,1431,69.76,99826.56000000001,71.11
2022-11-02,DVN,1476,59.0855174806,87210.22380136559,66.103236861
2022-11-02,EQT,2593,38.2945807563,99297.8479010859,38.7582413585
2022-11-02,IT,343,318.51,109248.93,294.6
2022-11-02,MTD,88,1238.81,109015.28,1154.95
2022-11-02,STX,2176,44.5655714591,96974.6834950016,45.7632317953
2022-11-02,VRTX,318,310.01,98583.18,314.47
2022-11-03,CF,1007,96.9253020605,97603.7791749235,97.6252567314
2022-11-03,CL,1538,66.6247127738,102468.8082461044,65.1671218818
2022-11-03,COR,733,152.4366629742,111736.0739600886,136.9348687366
2022-11-03,DVA,1431,68.54,98080.74,71.11
2022-11-03,EQT,2593,37.2347850941,96549.7977490013,38.7582413585
2022-11-03,IT,343,319.3,109519.90000000001,294.6
2022-11-03,MTD,88,1225.87,107876.56,1154.95
2022-11-03,STX,2176,43.6650749657,95015.2031253632,45.7632317953
2022-11-03,VRTX,318,311.3,98993.40000000001,314.47
2022-11-04,CF,1007,97.0542410788,97733.62076635161,97.6252567314
2022-11-04,CL,1538,67.3609991423,103601.21668085741,65.1671218818
2022-11-04,COR,733,156.1065775668,114426.12135646441,136.9348687366
2022-11-04,DVA,1431,70.38,100713.78,71.11
2022-11-04,EQT,2593,38.8717908937,100794.5537873641,38.7582413585
2022-11-04,IT,343,319.5,109588.5,294.6
2022-11-04,MTD,88,1284.51,113036.88,1154.95
2022-11-04,STX,2176,46.0333807434,100168.6364976384,45.7632317953
2022-11-04,VRTX,318,308.82,98204.76,314.47
2022-11-07,CF,1007,96.0687785816,96741.2600316712,97.6252567314
2022-11-07,CL,1538,67.6463101102,104040.0249494876,65.1671218818
2022-11-07,COR,733,156.4639113561,114688.0470240213,136.9348687366
2022-11-07,DVA,1431,70.98,101572.38,71.11
2022-11-07,EQT,2593,41.8051538871,108400.76402925029,38.7582413585
2022-11-07,IT,343,319.68,109650.24,294.6
2022-11-07,MTD,88,1298.71,114286.48000000001,1154.95
2022-11-07,STX,2176,47.3391006588,103009.8830335488,45.7632317953
2022-11-07,VRTX,318,303.23,96427.14,314.47
2022-11-08,CF,1007,100.0658881497,100766.3493667479,97.6252567314
2022-11-08,CL,1538,67.931621078,104478.83321796401,65.1671218818
2022-11-08,COR,733,154.1943589106,113024.4650814698,136.9348687366
2022-11-08,DVA,1431,67.89,97150.59,71.11
2022-11-08,EQT,2593,41.7199917357,108179.9385706701,38.7582413585
2022-11-08,IT,343,327.22,112236.46,294.6
2022-11-08,MTD,88,1350.96,118884.48000000001,1154.95
2022-11-08,STX,2176,47.726314151,103852.459592576,45.7632317953
2022-11-08,VRTX,318,306.5,97467.0,314.47
2022-11-09,CF,1007,96.3911261274,97065.8640102918,97.6252567314
2022-11-09,CL,1538,67.6094957917,103983.4045276346,65.1671218818
2022-11-09,COR,733,152.7746814235,111983.8414834255,136.9348687366
2022-11-09,DVA,1431,65.42,93616.02,71.11
2022-11-09,EQT,2593,38.776614986,100547.76265869799,38.7582413585
2022-11-09,IT,343,323.73,111039.39,294.6
2022-11-09,MTD,88,1336.23,117588.24,1154.95
2022-11-09,STX,2176,45.5561176019,99130.1119017344,45.7632317953
2022-11-09,VRTX,318,309.34,98370.12,314.47
2022-11-10,CF,1007,99.9185292716,100617.95897650119,97.6252567314
2022-11-10,CL,1538,68.9992363124,106120.8254484712,65.1671218818
2022-11-10,COR,733,150.1622816937,110068.9524814821,136.9348687366
2022-11-10,DVA,1431,68.45,97951.95,71.11
2022-11-10,EQT,2593,40.73253631,105619.46665183001,38.7582413585
2022-11-10,IT,343,340.9,116928.7,294.6
2022-11-10,MTD,88,1449.15,127525.20000000001,1154.95
2022-11-10,STX,2176,48.4467113457,105420.0438882432,45.7632317953
2022-11-10,VRTX,318,311.03,98907.54,314.47
2022-11-11,CF,1007,94.6964990295,95359.37452270651,97.6252567314
2022-11-11,CL,1538,68.6310931281,105554.62123101781,65.1671218818
2022-11-11,COR,733,148.2343917546,108655.8091561218,136.9348687366
2022-11-11,DVA,1431,71.9,102888.90000000001,71.11
2022-11-11,EQT,2593,40.4666829262,104930.1088276366,38.7582413585
2022-11-11,IT,343,335.26,114994.18,294.6
2022-11-11,STX,2176,51.4633745987,111984.3031267712,45.7632317953
2022-11-11,VRTX,318,303.26,96436.68,314.47
2022-11-14,CF,1007,99.6146015855,100311.9037965985,97.6252567314
2022-11-14,CL,1538,68.6310931281,105554.62123101781,65.1671218818
2022-11-14,COR,733,149.9007086869,109877.2194674977,136.9348687366
2022-11-14,DVA,1431,72.1,103175.09999999999,71.11
2022-11-14,EQT,2593,40.2293138334,104314.6107700062,38.7582413585
2022-11-14,IT,343,334.38,114692.34,294.6
2022-11-14,STX,2176,50.7789972637,110495.0980458112,45.7632317953
2022-11-14,VRTX,318,306.03,97317.54,314.47
2022-11-15,CF,1007,98.8288516658,99520.6536274606,97.6252567314
2022-11-15,CL,1538,69.3213615986,106616.25413864681,65.1671218818
2022-11-15,COR,733,148.0115703043,108492.4810330519,136.9348687366
2022-11-15,DVA,1431,70.19,100441.89,71.11
2022-11-15,EQT,2593,41.5490859889,107736.7799692177,38.7582413585
2022-11-15,IT,343,338.44,116084.92,294.6
2022-11-15,STX,2176,50.184669578,109201.841001728,45.7632317953
2022-11-15,VRTX,318,305.28,97079.04,314.47
2022-11-16,CF,1007,94.9370785341,95601.6380838387,97.6252567314
2022-11-16,CL,1538,69.9564085915,107592.95641372699,65.1671218818
2022-11-16,COR,733,150.9373128251,110637.0503007983,136.9348687366
2022-11-16,DVA,1431,69.34,99225.54000000001,71.11
2022-11-16,EQT,2593,39.3937746271,102148.0576080703,38.7582413585
2022-11-16,IT,343,335.95,115230.84999999999,294.6
2022-11-16,STX,2176,48.54576596,105635.58672896,45.7632317953
2022-11-16,VRTX,318,305.44,97129.92,314.47
2022-11-17,CF,1007,94.4378962322,95098.9615058254,97.6252567314
