simulation,annualized_sharpe,cumulative_return,max_drawdown
469,0.9389072602732094,1.0916431764568997,-0.07265381428548645
470,0.7028620053376387,0.7534162457715792,-0.1343024712003087
471,0.80928363373911,0.9631850668289328,-0.09247030401561995
472,1.092964571102566,2.033430612646776,-0.10558167851700417
473,1.1598834950483523,1.4337165315289466,-0.08372413176800875
474,0.805787371496245,0.9048157806645867,-0.05994378483238605
475,0.941335172319998,1.3285515289112988,-0.14227523792160124
476,0.6121856275772687,0.5751276421296603,-0.09218096291807742
477,0.5202803286458727,0.511235517059967,-0.0967236562806556
478,1.0539888967680522,1.5393957284050566,-0.10773846458212477
479,1.1569512805823627,1.7086495140759044,-0.10558167851700406
480,1.0075206127740957,1.1946100935876571,-0.044769018982576236
481,0.5999595405931273,0.5962804890911861,-0.15639423912837658
482,0.9355646046651656,1.0109538828076756,-0.06141950457372658
483,0.8999776646292537,1.161670006788595,-0.0929668015531725
484,0.7867161720726031,0.8742611793892572,-0.10357403874419413
485,0.9608900051198273,1.1281825310422788,-0.08650411509754008
486,0.840344276190369,0.9212242035613563,-0.08915474802544754
487,0.4674153105106392,0.45361902404297916,-0.11400877211587557
488,0.8024217960308112,0.9565495973592812,-0.08620702663501989
489,0.8693692765979458,0.7960303736824605,-0.09431902007965032
490,0.8673651208845091,0.9372201543023033,-0.06989241963911252
491,0.8558091197426779,1.0372116432223475,-0.08434715540036442
492,0.9836954267972626,1.14252876342904,-0.07772338008053192
493,0.5692728468101173,0.5749891928864772,-0.13932704412726604
494,0.9214776330529415,1.1211791038733043,-0.13566881572832135
495,0.5836541972992717,0.6137759535778602,-0.09699829789122072
496,0.8113054585796746,0.8561069975235225,-0.09723269367894449
497,0.8520338481802257,0.9184849556670434,-0.06534862856347323
498,1.1209912486251112,1.5438598483249222,-0.08070058019928328
499,1.1102455452089781,1.466811694947845,-0.08963628874219753
500,0.8553491696320954,0.9616257065586842,-0.1414192648651863
501,0.9403075628612416,1.3163719085343089,-0.0707615210561735
502,1.1131636717290476,1.7210436145788877,-0.08128149825951636
503,0.6128480064359075,0.5634268182259354,-0.09973854810515725
504,0.9358126077916621,1.0610244769816126,-0.08364033838061591
505,0.9063371050633248,1.1251552832457894,-0.08146256714879474
506,1.0213193685107436,1.409311932974541,-0.10386655272782486
507,1.2556930560017256,1.9546369647215873,-0.07685681638851038
508,0.8665228047996784,1.1531436375379758,-0.1418440175520006
509,0.9997305632296543,1.3032184370002726,-0.08310274553300023
510,0.7634527871418568,0.8315025567729628,-0.13948968465196154
511,0.882522386448156,1.2053558873250587,-0.0902601492157209
512,0.8528687136563458,0.9745561066715678,-0.10140747328421962
513,0.9625353685764234,1.017614251894821,-0.08617901531950578
514,0.8344336513671716,1.066287878462422,-0.1187808290355612
515,1.4144461546915725,2.620982677940211,-0.0558836357173178
516,0.6941559489679495,0.7274302631780165,-0.1316145651219699
517,0.16928914544764673,0.10564309767514501,-0.18759975356373182
518,0.9535186719762072,0.9383479637471612,-0.12448128081064358
519,1.1068705643477728,1.59918849042674,-0.08753635263727344
520,0.8437502680509099,1.0074002458869775,-0.07677680813553522
521,1.0501045467324557,1.416863672858423,-0.10904210560799976
522,0.9149387485372439,1.1033442094913002,-0.14296192457835444
523,0.9977476017147932,1.3578380128522571,-0.07472873741013286
524,1.0617262929822484,1.545548500492687,-0.07363291161224894
525,0.9493804812689333,1.0686509444064414,-0.1097864936206796
526,0.9773350675318916,1.380237045774368,-0.16018518952979577
527,0.7405995804866188,0.9018369734402272,-0.0678324792298628
528,0.47524302071845337,0.4566567991219619,-0.11943076519112716
529,0.5783339503059131,0.544937561010522,-0.1290406590933243
530,1.1680766258562671,1.7856205823926352,-0.0699044724337351
531,0.8511324008506125,0.9680058101392095,-0.1192022646298726
532,1.0034616092409907,1.1292517839298153,-0.07322088749083477
533,0.9986720953294598,1.2591407193392983,-0.07771325063251577
534,0.6515108928413315,0.6328450628000066,-0.09009543333032632
535,0.4425115676298841,0.37873243796814116,-0.16226585257638115
536,0.6112753636965348,0.5233778660703721,-0.10979944968787081
537,1.212019843426409,1.8152188298323457,-0.0683262313543771
538,0.5777099247039887,0.5324675611823939,-0.10248535782269352
539,1.2593596871663322,1.7702331814028618,-0.05847026990983828
540,1.0649749703227354,1.4647616934508014,-0.07317792789238253
541,0.6991076730947272,0.7510608009724098,-0.13587456358005268
542,1.0466311306007132,1.4308302535223274,-0.11015168880418424
543,1.2852584149398998,2.227707800006843,-0.06485081890391209
544,0.5962566545756441,0.5092519162604001,-0.10033639481404899
545,0.8487163676056428,1.0918937849700123,-0.09947230751759994
546,1.2242771047129388,1.9905213892652829,-0.08633559507210498
547,1.1677760971313749,1.5658864564543253,-0.07124936108749902
548,0.8814152075772821,1.0487453944943947,-0.09520329837484476
549,0.6286816603834909,0.5474025513554863,-0.13554226852589246
550,0.8244989891059473,0.9667981389464879,-0.10176135881879034
551,0.7865752106076106,0.9258195631693575,-0.10760170578403849
552,0.678908416367881,0.7968246945830044,-0.1555273516355813
553,0.7237954155637146,0.7551246097079098,-0.1305920125755492
554,0.9143037705992785,1.1037263245020332,-0.08222929273803192
555,1.3087706498118203,2.1329134945313575,-0.08569251490041263
556,0.9661899463752873,1.345894442632571,-0.1076820436149718
557,0.36697429665582154,0.2889476221277001,-0.11382682916062536
558,0.47419583327777187,0.41730114902924687,-0.11760918507564477
559,0.9188457352084248,1.166154984031445,-0.10862462047020305
560,1.068122027372209,1.470063056558157,-0.08159738763243285
561,0.8235012888761243,0.8322833474503066,-0.0710776563395451
562,0.9935751983859348,1.3500704327597846,-0.12746402933393597
563,0.7438824406965349,0.9567572886985691,-0.12024299282438755
564,0.4713868979823677,0.4424269038851534,-0.11346290322240449
565,0.8012206985940423,0.956284278062568,-0.11193604727230855
566,0.688924461605828,0.6033242993252013,-0.08898892788460289
567,0.8752868806586745,0.949634802432608,-0.07519646430251736
568,0.7745378639889228,0.764846465227099,-0.11239681479854946
569,1.0143236452092383,1.4068967746643346,-0.07493525042616977
570,0.4357554992326981,0.3202554413322676,-0.16551175169626264
571,0.8103618274940301,1.003787986339697,-0.07022087960740253
572,0.9943114576522787,1.2044093258224011,-0.04756170370430812
573,0.8700049493060606,0.9543086292810781,-0.09260192804325162
574,0.9755467717447192,1.25957690155239,-0.09910532614326839
575,0.7410627398939266,0.8249423421104154,-0.10652717064574635
576,0.7781027861948829,0.8224645450179366,-0.08399867430123586
577,0.7151303728765104,0.686199531663543,-0.09859691438503204
578,0.4754388164735457,0.3774261560761054,-0.09656061453964127
579,0.7014209002423667,0.7998734402836538,-0.1837186760480044
580,0.7006771216394928,0.6594034344340824,-0.12695910934949706
581,0.7303309330853968,0.9018338702228474,-0.09903872503243605
582,1.0558984546970158,1.7074665029908096,-0.05299371645548634
583,0.9560230836045542,1.176855386041423,-0.14266294933210688
584,0.6081247352333065,0.5625289148856834,-0.10526435079421559
585,0.714203899059066,0.7891132631451858,-0.17537032776057038
586,0.9089569399630043,1.2098429467157632,-0.06851414058758942
587,1.1160539209462486,1.428661814539506,-0.07248172981831236
588,0.6824094351153943,0.730668115283843,-0.10807988348289688
589,0.702893373757905,0.6646136843521133,-0.08245331362388908
590,0.488016715555635,0.33410630938688324,-0.11311285395520698
591,0.9212980561632981,1.1946624309407996,-0.09152907699834645
592,0.5914045736398603,0.6152203277789983,-0.1841010033524022
593,0.7025071425896728,0.7029473701969959,-0.09091632942413352
594,0.5584748567451855,0.5233527397610578,-0.14430297137413506
595,1.065516972151098,1.2108091346190868,-0.0824383431764435
596,0.7962282506889367,0.755414145187143,-0.06853260305007669
597,0.8667333152084122,1.0235820017868984,-0.09249297063913564
598,0.7340841181258553,0.7389741918186341,-0.09274185355142683
599,0.8538469730077362,0.8330852529026853,-0.10344020960424194
600,1.053653445932252,1.3290699726378676,-0.09514903846266365
601,0.3130818775572488,0.26087008080699126,-0.15057074203950227
602,0.8471180619458473,0.8987960794583263,-0.0770175202396326
603,0.9681150752871842,1.3798389169366625,-0.11784440118304673
604,0.9785897961112037,1.357260311526972,-0.10558167851700395
605,1.0331086409263002,1.4799421269640014,-0.09169673900572406
606,1.052019773005307,1.3282339742803564,-0.047249837223258706
607,0.9904430196227079,1.2743106272655322,-0.10292348879593549
608,0.5761683786839978,0.514021511766775,-0.10684599539227468
609,1.0370813304771251,1.408191523076653,-0.07363291161224894
610,0.7350414975018346,0.5935095112473285,-0.04780628756373051
611,0.8024772241892663,0.9788367830152676,-0.07992640972572229
612,0.691033616511319,0.6309311795808397,-0.1168661390187099
613,0.9738931611544086,1.1729026815026415,-0.09846648429080163
614,0.9047639943612296,1.0158461068058031,-0.075982575842238
615,1.2740764186971365,1.9648297632677054,-0.052819141625942034
616,0.974338814687862,1.178908363583124,-0.08310232202266532
617,1.179117261163702,2.1206685127462896,-0.12094333453426209
618,0.5600857268566333,0.5026894634457473,-0.0919298356363153
619,0.5990145062153085,0.6090788437555372,-0.18461654441895037
620,0.9271308644478465,0.9243030907334655,-0.09786821741074192
621,0.7346763858154,0.766516013479301,-0.11700712655279544
622,1.1826716403041204,1.7533843329257426,-0.09947230751760017
623,1.0383390340945386,1.3872828761442269,-0.057374597144006056
624,1.1635020558458844,1.5342064437769882,-0.06724830802848214
625,0.7358609135419335,0.8848940525091655,-0.09294957212717692
626,1.0347525905904096,1.155164810526848,-0.06466978252756173
627,0.9991220820973131,1.2841599172699985,-0.0605287569195071
628,1.1750528291968303,1.8960872470176162,-0.09703200035156145
629,0.738187887846431,0.7638082182489494,-0.1190127995848923
630,1.182355129495851,2.1495483464016063,-0.09169673900572395
631,0.6098414690465388,0.5763023982714024,-0.08373943798150019
632,0.5668584181098544,0.5407488957494717,-0.10414729331985217
633,1.2710236983868965,1.7652948684691987,-0.06779695483460091
634,1.0460132382632066,1.376265096443424,-0.07664957679369644
635,0.6071713148010391,0.6219588314425242,-0.11618824075385858
636,0.408984093691316,0.30292024507742976,-0.11647645539314722
637,0.5187932146723107,0.4602869278237698,-0.12208905872194842
638,0.7149698916054027,0.7702766833009229,-0.07972825476357348
639,0.8224756507878018,0.9928262507920111,-0.145269430269783
640,0.6069283062679,0.5136667952924818,-0.13252422357057525
641,0.9746609334030486,1.2585663264092513,-0.1127248952963833
642,1.4211528804909843,2.3110531523613287,-0.053713496545161665
643,0.8900648622749864,1.0667704263112467,-0.07927685064056544
644,1.1342190206739595,1.6184183265853682,-0.07018309334225126
645,0.736014675720837,0.8275411874364063,-0.10217914146906415
646,1.2064803154738302,1.8064396172128965,-0.0678324792298628
647,0.8683646311401407,0.8772006183351229,-0.10904210560799976
648,0.6154993961833274,0.5354766955031449,-0.07363291161224894
649,0.5683217852424135,0.5287163636209768,-0.13378435283600743
650,0.39013933396343975,0.3053519995711642,-0.09522384017468866
651,0.641011162888421,0.6358329948165864,-0.0847516158011542
652,0.8366390004798085,0.9194689425091629,-0.08475078627634003
653,0.7784165010962684,0.849930930928297,-0.10062434267860643
654,0.4021782642008334,0.32474249179155246,-0.08361181258225325
655,0.8043646529377944,0.8446370936221894,-0.06708491327953037
656,0.7819513046010349,0.7556249023720412,-0.07676666829123369
657,0.5660898001838865,0.5198109980333825,-0.13038098572708612
658,1.2640693406228574,1.9223485040120405,-0.1011234069178305
659,0.3619862563542857,0.31798785712018196,-0.17258050283771142
660,1.0253649694627402,1.2066513322667838,-0.09283138449586448
661,0.9870613914172391,1.1019792919623232,-0.07523589385500562
662,1.0974682804116864,1.492013439744078,-0.07006934864861902
663,0.7208448736010861,0.6895542791916354,-0.107213325296034
664,0.8379704563997269,1.0887792160983172,-0.09917509676960534
665,0.7873911392884131,0.9103745380569506,-0.11620381552685011
666,1.0489466332924515,1.5404674833748788,-0.1039019092073119
667,0.7385299892729771,0.779371294588709,-0.10794805893654269
668,0.7043616196333752,0.7475785549839842,-0.09246824854742974
669,1.0508243621123798,1.41710755575434,-0.09947230751759983
670,1.075470502851623,1.5507553859860659,-0.05279799377795613
671,0.6715182579749326,0.7026500089582572,-0.13205345152114045
672,1.2718914549089493,1.7678530152409504,-0.09520329837484465
673,0.3521339926240935,0.2496347601994251,-0.15357448381726624
674,0.8821812652235134,1.0406345787811304,-0.15505340802494683
675,1.3715703521849782,2.351675020153866,-0.07363291161224883
676,0.7553871027174176,0.7753087515591783,-0.08949371787553251
677,0.9420069461032677,0.9010890345129676,-0.07363291161224883
678,0.8481531220915847,1.097613810410055,-0.07363291161224872
679,1.185438053241929,1.8133101482150065,-0.07494086593609117
680,0.8003464036576615,0.9422148811722715,-0.1295289677863054
681,0.8592936889253693,0.9517086306840226,-0.08464574887077125
682,0.4494787771760333,0.34483276727229595,-0.0955773682504999
683,0.8739297077017739,1.1727412988193264,-0.12349127884291877
684,0.2881142388913473,0.17563419869311558,-0.1237758583382399
685,0.23567359283546999,0.15402430058392969,-0.11810031970798973
686,0.9816633756225484,1.277397609576794,-0.0729110813332513
687,0.8182948180903973,0.8618120607208861,-0.11510545737711386
688,1.3357254372907257,2.2770677804064374,-0.06853260305007658
689,0.5164717177289792,0.4897013481887944,-0.14334577352883693
690,0.9943470269503546,1.1924099553984404,-0.10537053510868022
691,0.9324140268700817,1.325515400243444,-0.10760170578403849
692,0.4337206476078678,0.35586870827841555,-0.09913276939919213
693,0.874149553763268,1.0365686320468446,-0.14143179814734474
694,0.17690048210458784,0.10985447856672059,-0.12448128081064347
695,0.6427418453461571,0.6131332336623094,-0.1231884112401741
696,0.7492564996328713,0.8093455047805558,-0.10562528139376759
697,0.8348164643301127,0.8033367619416534,-0.10380972873291006
698,0.7249005359562388,0.768405416510709,-0.09672311403931289
699,0.7798278524176055,0.7849856380939013,-0.09113117400494708
700,0.7772318099515029,0.8055591507873854,-0.057792590953802514
701,1.384643442176673,2.3981828496305373,-0.05377502825620928
702,0.5891441543575238,0.5478644082541357,-0.11853721380749416
703,0.5129375632800395,0.47034094761680256,-0.18893536678040523
704,0.8324991877977561,0.84701117019313,-0.09343538338987545
705,0.8118163618139499,0.7929484324692133,-0.0610870335878535
706,0.9337225132778851,1.3107707122452337,-0.11239681479854946
707,1.16731189672783,1.578865823677214,-0.05725326898175864
708,0.6176502058823418,0.6634734547575838,-0.1559784697733826
709,0.6500229293563619,0.6314427562455163,-0.09119066308365964
710,0.2483898771278753,0.18291942235353376,-0.15288396123623849
711,1.0180310055833794,1.2839997723341439,-0.1128062308058364
712,0.7312600785805223,0.7345212415983879,-0.07165867046715202
713,1.0063493102019467,1.3639995504626672,-0.06716228187925755
714,0.7317337582769893,0.728530402539266,-0.11093948089872996
715,1.0589064637133256,1.4882743643335146,-0.07755646232983193
716,0.4541921007719758,0.392401933185863,-0.16909019481891407
717,0.7785863582797934,0.8653111828960609,-0.12845174171323281
718,0.9516544067342059,1.3476514632809327,-0.13357579759520533
719,1.1955275538029086,1.6058570545283848,-0.05887250322316884
720,0.8425958340193512,0.9437081174547013,-0.08996811447840436
721,0.7432537503078542,0.8593396640665378,-0.12808694450377256
722,0.678825590234476,0.7110412443962151,-0.09755366574892044
723,0.7017379589319235,0.7831311830843031,-0.14083467696231522
724,1.0334592405917857,1.3878459248294868,-0.11040484998761557
725,0.5592631446205192,0.48654890637649095,-0.0932437029945773
726,1.1481513449296463,1.6200467948458335,-0.06309309335503777
727,1.0178236706448447,1.359890804425306,-0.09747499891823996
728,0.5916321675867112,0.48703189251988244,-0.10948786109841768
729,0.7507887026400833,0.8722424802961848,-0.08379552392265
730,0.9148319792092999,1.1088645229881364,-0.09207872362998404
731,0.6795171789730229,0.7032951562250793,-0.07552172065405327
732,0.7212743265208681,0.7700845167406234,-0.11418112899543809
733,0.735972472817139,0.7464704912756701,-0.15469867676880644
734,0.889524353389242,0.9226708092144993,-0.10356427562408255
735,0.1306648452611045,0.06993007337773371,-0.1426769624348777
736,0.8939221522135504,0.9502738354123392,-0.055549891545289
737,0.9774492806599651,1.36514049660774,-0.06288316518723747
738,1.1536634385381115,1.9942008639069853,-0.10342922079424255
739,0.8358410232329874,0.9950499753117841,-0.10135957923686856
740,0.5337603949884767,0.45617315614692133,-0.10659985869265143
741,0.8052722406549409,0.9706047483347042,-0.06326880534826762
742,1.024478313502604,1.3753437635585732,-0.07363291161224894
743,0.5588157682209757,0.5480759435658784,-0.2197040221965202
744,1.249718291861808,2.218423170795932,-0.06861732362904793
745,0.5424140919586122,0.43699126112588904,-0.10909067814864515
746,0.8862689531251544,0.9719129721783619,-0.07795639264162646
747,0.1404400182300554,0.07693432734006667,-0.25354682031507925
748,0.48486692390018094,0.41215431860457263,-0.1417016929140461
749,0.8784537133850222,1.0497763535334363,-0.07771325063251588
750,0.7290955454680104,0.7043288528323541,-0.1464167913318094
751,1.0844674657991256,1.697812983502068,-0.13473802592838668
752,1.002692069561114,1.3456718920400168,-0.06001702984626367
753,1.1343353204329234,1.4448469718556303,-0.08661540941097168
754,1.2700213249702903,1.8772775591635713,-0.06746368001057546
755,0.4605784480166639,0.37324551059947675,-0.11516734576943422
756,1.1871985856611056,1.509781078842761,-0.06853260305007647
757,1.099282036986434,1.343256001559999,-0.07493525042616966
758,0.9312486923573196,1.1939622913601222,-0.1330868268909654
759,0.5581933746862505,0.49840822698726517,-0.09169673900572417
760,0.4097851397237923,0.3815766813514623,-0.11852051458969526
761,1.3076184703515947,2.4865243589978254,-0.0780545661091756
762,1.1494278047021758,1.2125661265960854,-0.05279799377795613
763,0.6856162118455815,0.6728464416022322,-0.09169673900572406
764,0.7751725396774706,0.9354353230679513,-0.0910764669778038
765,1.1391395938030473,1.6279616187460708,-0.10503312778358909
766,0.9358119758536418,1.121032646748918,-0.11223592375490621
767,1.264086304418033,1.7723603189717454,-0.05486530820380764
768,0.9003467685340971,0.9783179825409827,-0.17064798561642402
769,0.564877975645196,0.43307831686555276,-0.1352580463612102
770,0.9192246717310748,1.1345007625781958,-0.16362280291956266
771,0.614387353340109,0.5418658799976721,-0.15926048224810951
772,0.8045697766689993,0.8748933668265875,-0.09947230751760006
773,0.8776741053410646,0.9517063653832747,-0.05995127688675772
774,1.3672708049580888,2.5646480421347975,-0.06336542046129634
775,0.8149610230167972,0.7988808162023804,-0.09343538338987534
776,1.0200011889901948,1.43899029183686,-0.06505079129431623
777,0.9765551378605505,1.4214571600796262,-0.0836403383806158
778,0.8439928198705556,1.0146145225928573,-0.10059569713142835
779,0.404278323542296,0.35923756485754077,-0.17069512851717206
780,1.3144255454346125,2.0133648884620188,-0.07485335248781055
781,1.0461209952212527,1.5239317957530067,-0.07885050840997043
782,1.0057338879035596,1.301823288520005,-0.0613425581078878
783,1.02877088012638,1.2539982913148897,-0.09021427026885664
784,1.0305585193926736,1.4199941455963718,-0.08096576423748336
785,1.0555457405711757,1.2652587508625786,-0.08991352290883126
786,0.7791266446089347,0.8294925084482565,-0.08550990379798018
787,0.4650433718350747,0.376869114997437,-0.0906107330114101
788,0.8548056279761024,0.9064388282380171,-0.0881780807592657
789,1.0102415178345403,1.3064254245495461,-0.10014484243996069
790,0.8474861988100941,0.9811475666046292,-0.11190159806848732
791,0.8990724003780776,0.9387541665710333,-0.07919252006022559
792,0.6268164257909138,0.5589079028258446,-0.15905344958933998
793,1.0687659255445856,1.5745846004070323,-0.08535629283034218
794,1.070164799619897,1.4356194133570956,-0.10862462047020283
795,1.0070036360642676,1.041477504242295,-0.06158771607126645
796,1.2708611311285933,1.6584620497498728,-0.04477951025611093
797,0.8928325608090197,1.2734434363140457,-0.07927685064056555
798,0.9789112321167892,1.3754949397392733,-0.08119115932508247
799,0.3749274257187613,0.31332534411296353,-0.13534546891352772
800,0.9761388934514121,1.3772030485588127,-0.079937238179845
801,0.6342909271334796,0.6965193129734248,-0.14650724876159082
802,0.986982665012088,1.1041470750148061,-0.07196874452720081
803,0.6114067942785057,0.5984806059412977,-0.07363291161224894
804,1.2056726050392659,1.568311850417107,-0.051858059646597066
805,1.1824218535270254,1.7829377361861947,-0.10561060903977226
806,0.9733010033274802,1.2697966542289545,-0.0670687998467403
807,0.8038641559837874,0.9990375068996864,-0.09237086837839081
808,0.4671266749687716,0.3821363141469645,-0.13906069186603065
809,1.0556706315357804,1.521557867592188,-0.052991957193674666
810,0.7092191174846195,0.8258365828465699,-0.12228817034831485
811,0.9609685064876098,1.4197055187879921,-0.10324613232025959
812,1.0834921573176772,1.4826677582057948,-0.062427692194615414
813,0.7109701833356803,0.7178291694651426,-0.1153222091452254
814,0.7341258383657737,0.728449481918694,-0.11805809141324508
815,1.0286342767790444,1.3372047857655542,-0.07303587192830718
816,0.7345984350616901,0.7661270466677208,-0.10237525089456057
817,0.766283803596114,0.8049650905174244,-0.11727592162595013
818,0.8421215919408713,1.0025073697067928,-0.09169673900572406
819,1.0844280382634204,1.3971179529089603,-0.05953119419384023
820,0.6458610527396569,0.7237414982086423,-0.10335982198443228
821,0.6606001490788876,0.6970318601671517,-0.11330069023804468
822,0.505377441376273,0.44437023966993006,-0.14679586739613315
823,1.1869701892855782,1.6630470052800566,-0.06601839351272498
824,0.8027272424449073,0.9144480763810756,-0.13911601676647134
825,0.7511218749172573,0.8815145063349263,-0.09092447696759409
826,0.45099821653604766,0.40355242480001774,-0.13052991923443003
827,0.7245565110636744,0.7312452194511438,-0.07818978841581925
828,1.1122737366050397,1.5397718547834205,-0.06890097828633956
829,1.1491301255772526,1.644143469392148,-0.07403259284673958
830,0.739338796176742,0.789555364752746,-0.08661540941097146
831,0.5023755658657758,0.4897257283970333,-0.12318943581879604
832,0.8838257127564996,1.1280519170405037,-0.07906158714211597
833,1.1181307675342074,1.7117184983486666,-0.1418440175520005
834,0.5456545386196581,0.5291526938740558,-0.11832276071807624
835,0.9465581984361848,1.0513583088144864,-0.08300642422075166
836,1.1654438359601098,1.7264413650880388,-0.11216562537104302
837,0.23647920179301485,0.16012893782518778,-0.14976737720933087
838,1.1548020840938111,1.452105743076527,-0.07680472568973451
839,0.27694905301986344,0.17822692525975525,-0.1558998438647342
840,1.1286892713557963,1.521479833025043,-0.0846919675822847
841,0.4560734098428291,0.38783594008119304,-0.11141636010408729
842,0.921861358827207,0.9575791323604685,-0.09307716403046529
843,0.9734530359119105,1.1761842486653307,-0.054737077243783516
844,0.67855800981508,0.7166472360417975,-0.15716195030040125
845,1.0840876927183678,1.6089417414672158,-0.05487071218260642
846,0.9177112250406566,0.9989325786825642,-0.05636030564362615
847,0.6809995505726756,0.808002302105937,-0.14542818780742972
848,1.3288962865485332,2.080267543321598,-0.058921172907484776
849,1.187466092900648,1.9259137295552944,-0.05705126399501337
850,0.612387295121162,0.613905276096167,-0.13339169392724937
851,1.075198633455861,1.3181830571398199,-0.0752741339195715
852,1.0342488163539623,1.5630957226547024,-0.09086845330399673
853,0.7488044685344859,0.8608078750312658,-0.10184434715164359
854,0.602849423133249,0.5995769917291816,-0.13451690999557742
855,1.0074477837815992,1.3853365131364002,-0.07101624936809692
856,0.5515997759111141,0.5489950945905884,-0.10396214575166329
857,0.7440424387162569,0.7983334760555947,-0.10342922079424255
858,1.1127836693615005,1.62124390108898,-0.09947230751760006
859,0.8802253301648985,1.0131422349283579,-0.09936161701175661
860,0.8108789305923716,1.0523065988588765,-0.07363975498022712
861,1.0857369712832101,1.4744001461038292,-0.07363291161224883
862,0.5757453900579551,0.5517853251441203,-0.17331593254093403
863,0.7752570260836327,0.8563250901843549,-0.15103408265438145
864,0.6609782251589802,0.5781043916794331,-0.11206102900250703
865,1.1297930114043087,1.4960438730850232,-0.06642180472633741
866,0.6560690506833085,0.6051323712962602,-0.12393992536734111
867,1.0342364743062538,1.4051023442049746,-0.1011234069178305
868,0.8486558049224249,0.935738659199882,-0.07363291161224905
869,1.170415423083557,1.4705444336744593,-0.06415886161996087
870,0.7835222788422675,0.8253205796815717,-0.10773846458212466
871,0.8187377788425525,0.9370351165699913,-0.07363291161224894
872,1.0515866343079467,1.5859095897688804,-0.05019919742810908
873,0.3574720031093093,0.25661369528655475,-0.14772731376198
874,0.9379216483337467,1.1490091719415956,-0.09151877517129836
875,0.9753075554792575,1.0608850574906215,-0.08326445160982499
876,0.8841504281518627,1.045695801380158,-0.08029947841848184
877,0.5824135963412785,0.44917387900884376,-0.1107844521939344
878,0.8725340592176181,0.9836960249616651,-0.07768488978083432
879,1.139058592224188,1.361814684458214,-0.05140942988655539
880,1.1092416261470663,1.4638964908238874,-0.09500476142208958
881,0.7837841773319649,0.8849677952928288,-0.08893709354220414
882,0.9452513582331129,1.2923992783857106,-0.11197268183318287
883,0.5629900193008264,0.5280857294938057,-0.1387002585963708
884,0.6243428092170368,0.6126722236355664,-0.07531214355784555
885,0.8972981798462468,0.9362308246753763,-0.07138785352948407
886,0.7087276823403836,0.788373135647775,-0.127560439545381
887,1.0800808879967578,1.4425265892500567,-0.06045619926390655
888,0.334125905020231,0.25486656673161456,-0.1867494848222886
889,1.0440054156803227,1.307713672945236,-0.09244705027059408
890,0.5700556309966701,0.5285768692317261,-0.0776630705311141
891,0.7676474561736971,0.8870717976723475,-0.09741085696851481
892,1.0368211066025705,1.2639396202411906,-0.07843861875827951
893,1.0146653824212373,1.3605085239994232,-0.06127618749469954
894,1.1735537136043697,1.6869375585159068,-0.06262595304008911
895,1.288821402435094,1.7323102867884157,-0.06898986719381328
896,0.842728048494188,0.8522205251424986,-0.07521069249684398
897,0.9438750013999893,0.9269108396166179,-0.12138463270292221
898,1.0079578360521784,1.1534287614716061,-0.07104530983846324
899,0.9817499595761889,1.168168838000049,-0.10390329894360695
900,0.7774209236995376,0.8798552239177053,-0.1165403161028864
901,0.6986097238510501,0.6948388057005095,-0.09343538338987534
902,1.1592165373866257,1.7846396289957744,-0.04954045172441579
903,0.8340251170977997,0.9226230022650737,-0.11346018060746588
904,0.6613233661367637,0.6558458888861609,-0.0894937178755324
905,0.6952927901259478,0.7344917009068066,-0.14380935350529167
906,0.7867640505716277,0.7175381675621841,-0.1125025480012003
907,0.8387652014279305,0.8882198327356696,-0.10395912350308423
908,1.1467048294641733,1.49326554321535,-0.062480380653440304
909,0.7577565662718532,0.8062100639246743,-0.12145708266104693
910,0.9321509091333584,0.9870283594283675,-0.09947230751760006
911,0.9947919879116437,1.3064100416746736,-0.08185869807559465
912,0.8249326409490316,0.7758115321057812,-0.10397296987254523
913,0.8426068400966602,1.0320008811900672,-0.07363975498022701
914,1.0387328324802954,1.294280395910318,-0.08310828505706969
915,0.8754213267239214,1.0079800991678138,-0.07549372629072326
916,1.0656995230832627,1.6393100936059368,-0.08900357578956763
917,0.9949852722672288,1.4974168261667136,-0.08946268532113566
918,0.6666186320995826,0.5811970487685372,-0.08546532024912001
919,0.4031038559832165,0.3586948102463723,-0.149742058233584
920,0.8411150327918248,0.882030028166126,-0.07011780363471642
921,0.753268299672074,0.7406570428446797,-0.08527895385881923
922,1.0278471586601372,1.373303763813063,-0.08724843059711695
923,0.6162847525033891,0.6004558664556177,-0.24279916790033373
924,0.7439387028068292,0.9122398248414616,-0.1232962956100403
925,0.6565759964759298,0.5903364361564696,-0.12018502692805122
926,0.6038150285749112,0.6723590717375123,-0.18066355587771055
927,0.429368127008104,0.3404308568529564,-0.13680333415347834
928,1.0780106443502466,1.4777937936860637,-0.06855361437420038
929,1.1101779300706414,1.2728965524270839,-0.05305569123853271
930,0.7822854047812582,0.732934831077124,-0.11137754745309303
931,0.776889365645719,0.7627513549252909,-0.09520329837484487
932,0.5591717252030702,0.48041354440330597,-0.10772796332775092
933,0.7896750701836222,0.9195164193909291,-0.1056252813937677
934,0.7718635675586469,0.7621406852422081,-0.07668480857922433
935,0.4718827382381187,0.38087943146538517,-0.09711138146635745
936,1.1770305648825328,1.691037919751707,-0.08003756298420572
937,1.1777297190519131,1.6245454417617773,-0.08713366438819448
938,0.6506545867214033,0.5718760634115925,-0.10238571046674694
