date,value,cash,return
2021-04-05,1741370.9688901403,732314.7957994676,-0.0007782286336744937
2021-04-06,1749069.2008236975,732314.7957994676,0.00442078802913759
2021-04-07,1748728.5193842803,732314.7957994676,-0.00019477870815898246
2021-04-08,1762191.4981372326,830000.2652994676,0.007698724303811577
2021-04-09,1769880.0016754083,830000.2652994676,0.004363035201510712
2021-04-12,1774628.0092953946,830000.2652994676,0.0026826720543153826
2021-04-13,1776698.8611460342,830000.2652994676,0.0011669216533225502
2021-04-14,1772290.3811975182,830000.2652994676,-0.0024812758340332364
2021-04-15,1782496.037480826,830000.2652994676,0.005758456058657879
2021-04-16,1782955.8309951103,830000.2652994676,0.0002579492490395463
2021-04-19,1760618.9624914143,830000.2652994676,-0.0125279987958139
2021-04-20,1752432.3198848204,1021124.8227400201,-0.004649866201037134
2021-04-21,1760854.1571511803,1021124.8227400201,0.004805798872114853
2021-04-22,1757841.6374682216,1021124.8227400201,-0.001710828617307314
2021-04-23,1764005.5564729976,1021124.8227400201,0.003506526909701435
2021-04-26,1768425.5640161834,1116590.801616909,0.0025056653177573107
2021-04-27,1770835.61228156,1116590.801616909,0.0013628214353016421
2021-04-28,1770063.1329562091,1116590.801616909,-0.00043622305763069136
2021-04-29,1772925.5861751488,1116590.801616909,0.0016171475274777691
2021-04-30,1765799.2415517315,1116590.801616909,-0.004019539612371115
2021-05-03,1764333.3383539838,1116590.801616909,-0.0008301641337548071
2021-05-04,1753299.0380635043,419061.9362914098,-0.006254090454796857
2021-05-05,1761878.541599609,743460.2600852076,0.004893348681455079
2021-05-06,1767997.2863828107,743460.2600852076,0.003472852775451063
2021-05-07,1776814.5339944782,743460.2600852076,0.00498713865659095
2021-05-10,1767759.2277521333,743460.2600852076,-0.005096371100695385
2021-05-11,1746295.5278251234,928403.1900852076,-0.012141755274163057
2021-05-12,1722116.1041479814,928403.1900852076,-0.013846123575232183
2021-05-13,1736385.2926703538,928403.1900852076,0.008285845819572035
2021-05-14,1739689.5379322486,928403.1900852076,0.0019029447414942169
2021-05-17,1733237.3162837506,928403.1900852076,-0.003708835115584397
2021-05-18,1724789.7875094053,1022955.9787922576,-0.004873844276822803
2021-05-19,1722693.0909473943,1117561.2774259653,-0.0012156244066349187
2021-05-20,1728439.1211803164,1117561.2774259653,0.0033354927021633785
2021-05-21,1727992.474237921,1117561.2774259653,-0.0002584105722454044
2021-05-24,1727940.3050682591,1117561.2774259653,-3.0190623188208754e-05
2021-05-25,1729228.6342818143,1117561.2774259653,0.0007455866442702686
2021-05-26,1728363.6796679464,1117561.2774259653,-0.000500196791054841
2021-05-27,1729721.5007957541,1117561.2774259653,0.0007856107738093421
2021-05-28,1730094.1970931287,1117561.2774259653,0.00021546607196776257
2021-06-01,1724235.8172446052,1117561.2774259653,-0.0033861623594638735
2021-06-02,1717276.8679127959,617446.3168223955,-0.004035961474765037
2021-06-03,1713521.705228094,817147.2629094133,-0.002186696132037147
2021-06-04,1716495.7556253716,1007817.204898151,0.0017356362561404826
2021-06-07,1712369.205767331,1007817.204898151,-0.0024040547985725302
2021-06-08,1712525.0562395686,1007817.204898151,9.101452637239049e-05
2021-06-09,1709798.1123391145,1007817.204898151,-0.0015923527019464645
2021-06-10,1714826.7579395557,1007817.204898151,0.0029410756534065108
2021-06-11,1718703.215188676,1007817.204898151,0.0022605532781503346
2021-06-14,1719974.1958921207,1007817.204898151,0.0007394998113767759
2021-06-15,1719957.6270192836,1007817.204898151,-9.633210124149194e-06
2021-06-16,1714408.523886445,1007817.204898151,-0.0032263022330702995
2021-06-17,1720419.0031570112,1007817.204898151,0.0035058617516325885
2021-06-18,1712161.3135957904,1007817.204898151,-0.004799813037444811
2021-06-21,1720281.5017130678,1007817.204898151,0.004742653658155405
2021-06-22,1725257.4995688489,1007817.204898151,0.0028925486037174597
2021-06-23,1721148.2330351234,1102895.3727700566,-0.00238182795017694
2021-06-24,1725447.8388696958,1102895.3727700566,0.002498103156978182
2021-06-25,1727468.5802720273,1102895.3727700566,0.0011711402435992113
2021-06-28,1730321.2747773654,1102895.3727700566,0.0016513727299682923
2021-06-29,1733327.4955918975,1102895.3727700566,0.0017373772480020477
2021-06-30,1732626.1374285053,1102895.3727700566,-0.00040463107241750507
2021-07-01,1736643.1245892723,1102895.3727700566,0.0023184385101848726
2021-07-02,1737925.7039891172,502366.3680941066,0.0007385394164665104
2021-07-06,1723616.2896255662,1007705.341483089,-0.00823361685180568
2021-07-07,1727750.7527065505,1103256.3435658542,0.0023987143228278995
2021-07-08,1723282.1228354226,1103256.3435658542,-0.002586385718037043
2021-07-09,1728862.3937557172,1103256.3435658542,0.003238164457432635
2021-07-12,1729542.254866182,1103256.3435658542,0.00039324188722034137
2021-07-13,1726140.356014949,1103256.3435658542,-0.0019669359575700263
2021-07-14,1730366.9294948718,1103256.3435658542,0.002448568834622744
2021-07-15,1733508.4349339097,1103256.3435658542,0.0018155140308622197
2021-07-16,1736973.0752627142,1103256.3435658542,0.001998629057110124
2021-07-19,1732270.9228780621,1103256.3435658542,-0.002707095723945452
2021-07-20,1737570.6903990381,1103256.3435658542,0.0030594334009663715
2021-07-21,1735209.2253125287,1103256.3435658542,-0.0013590613029776932
2021-07-22,1736426.2786639256,1103256.3435658542,0.0007013870913334941
2021-07-23,1746591.6845812353,1103256.3435658542,0.005854211055324132
2021-07-26,1744868.6412851457,1103256.3435658542,-0.0009865175194068154
2021-07-27,1743216.4429375972,1103256.3435658542,-0.0009468898164916029
2021-07-28,1741788.6023739488,1103256.3435658542,-0.000819083923532915
2021-07-29,1741313.4647362307,1103256.3435658542,-0.00027278720108203647
2021-07-30,1738945.7559912135,1103256.3435658542,-0.0013597257432198528
2021-08-02,1736492.4788881536,1103256.3435658542,-0.0014107841458582682
2021-08-03,1745438.8895966574,600633.734493437,0.005152000839204307
2021-08-04,1738210.4730707486,702143.492924321,-0.0041413174468566405
2021-08-05,1746001.2997574108,702143.492924321,0.00448209627508378
2021-08-06,1749294.4986763406,702143.492924321,0.0018861377247469946
2021-08-09,1742199.5445629954,702143.492924321,-0.0040558946013457
2021-08-10,1745977.7661438305,702143.492924321,0.0021686503091027376
2021-08-11,1758542.2557489935,702143.492924321,0.0071962483422185475
2021-08-12,1754746.8437984898,797193.0042300306,-0.0021582716810447655
2021-08-13,1750816.5448311944,797193.0042300306,-0.002239809680345317
2021-08-16,1756679.5990100177,797193.0042300306,0.003348754154815614
2021-08-17,1730811.4694269313,797193.0042300306,-0.014725582057003694
2021-08-18,1730088.2182517853,797193.0042300306,-0.00041786825886103163
2021-08-19,1729198.7105836747,988239.4402957301,-0.0005141400644930183
2021-08-20,1737305.0225743386,988239.4402957301,0.004687900783784116
2021-08-23,1738572.853514746,988239.4402957301,0.0007297687648015749
2021-08-24,1736200.4313797792,988239.4402957301,-0.0013645802246197158
2021-08-25,1743118.1175060566,988239.4402957301,0.003984382218347848
2021-08-26,1740576.2430153154,988239.4402957301,-0.001458234221314858
2021-08-27,1742921.9309338615,988239.4402957301,0.0013476501980071998
2021-08-30,1748142.4366982095,1117877.78029573,0.002995260815583878
2021-08-31,1743731.5990341336,1117877.78029573,-0.00252315690728655
2021-09-01,1744706.5975492666,1117877.78029573,0.0005591448337995963
2021-09-02,1744740.0446880357,615180.5612384278,1.9170638098087167e-05
2021-09-03,1744109.8358454308,822382.3612384278,-0.00036120500846159587
2021-09-07,1733996.2236553072,822382.3612384278,-0.005798724359134866
2021-09-08,1729182.8824607173,1108478.6931090343,-0.002775866019156137
2021-09-09,1728494.962413997,1108478.6931090343,-0.0003978295492617079
2021-09-10,1728467.775760145,1108478.6931090343,-1.5728512054224986e-05
2021-09-13,1726938.8348237947,1108478.6931090343,-0.0008845643278931892
2021-09-14,1725721.8762764395,1108478.6931090343,-0.0007046911696090286
2021-09-15,1726761.787890746,1108478.6931090343,0.0006025951392296669
2021-09-16,1726118.4961618164,1204010.6931090343,-0.0003725422542013579
2021-09-17,1722759.5725735286,1204010.6931090343,-0.001945940325508766
2021-09-20,1718071.740277029,1204010.6931090343,-0.0027211181241597604
2021-09-21,1719994.967832297,1204010.6931090343,0.001119410505499463
2021-09-22,1723922.9912443412,1204010.6931090343,0.0022837412233795984
2021-09-23,1724868.6898162076,1204010.6931090343,0.0005485735596482133
2021-09-24,1723760.0987702427,1204010.6931090343,-0.0006427104002236783
2021-09-27,1725814.6538399155,1204010.6931090343,0.0011919031372977784
2021-09-28,1718722.0265169176,1298942.2341541622,-0.004109727140870434
2021-09-29,1724514.906558094,1298942.2341541622,0.0033704577888700182
2021-09-30,1714447.926578415,1298942.2341541622,-0.005837572027586169
2021-10-01,1713879.19485661,1394057.9161863124,-0.0003317287816027026
2021-10-04,1705395.7741580536,701116.5753170087,-0.004949835860085905
2021-10-05,1716833.952103545,701116.5753170087,0.006707051887200999
2021-10-06,1711019.9837221527,701116.5753170087,-0.0033864476959282186
2021-10-07,1723137.126126255,701116.5753170087,0.007081824011045512
2021-10-08,1718292.6223035592,701116.5753170087,-0.002811444167294175
2021-10-11,1718244.9991574935,701116.5753170087,-2.7715387616478182e-05
2021-10-12,1715571.079790569,795304.5438170086,-0.001556192142701196
2021-10-13,1722686.8381906007,795304.5438170086,0.004147749098743603
2021-10-14,1743165.14849059,795304.5438170086,0.011887424833116222
2021-10-15,1750519.5990598027,795304.5438170086,0.0042190211154582435
2021-10-18,1758902.6000791015,795304.5438170086,0.004788864417057281
2021-10-19,1767323.4725251135,795304.5438170086,0.004787571776648347
2021-10-20,1773015.104173631,795304.5438170086,0.003220480991170893
2021-10-21,1785306.7297884945,795304.5438170086,0.006932611902701558
2021-10-22,1797068.7888383698,795304.5438170086,0.0065882567144464055
2021-10-25,1801488.0911525157,795304.5438170086,0.0024591725935001474
2021-10-26,1799798.9133091131,795304.5438170086,-0.0009376569579885308
2021-10-27,1795554.3903073692,795304.5438170086,-0.0023583317949337212
2021-10-28,1802581.4847826909,795304.5438170086,0.003913607136188713
2021-10-29,1806863.3833727436,795304.5438170086,0.002375425813590404
2021-11-01,1800374.0905419048,795304.5438170086,-0.0035914684477836856
2021-11-02,1812421.564730036,302119.67082328285,0.006691650502760327
2021-11-03,1817532.0407024317,867076.0283029263,0.0028196949715486586
2021-11-04,1819673.2102048094,960911.5137732456,0.0011780642400947006
2021-11-05,1820605.0997811165,960911.5137732456,0.0005121191932051516
2021-11-08,1819657.919232518,960911.5137732456,-0.0005202559021242337
2021-11-09,1820168.9347296031,960911.5137732456,0.00028083052956495713
2021-11-10,1816423.3596330292,960911.5137732456,-0.002057817285586405
2021-11-11,1816815.7406876192,960911.5137732456,0.00021601850279506785
2021-11-12,1823690.519281013,960911.5137732456,0.003783971285272969
2021-11-15,1820276.3334033936,960911.5137732456,-0.0018721300799245943
2021-11-16,1834401.3290974149,960911.5137732456,0.0077598084613952345
2021-11-17,1829176.9755402538,1222997.2675542864,-0.0028479883187456645
2021-11-18,1834542.2496744771,1222997.2675542864,0.0029331629503146495
2021-11-19,1823844.2274392424,1222997.2675542864,-0.005831439552364093
2021-11-22,1825286.41958396,1222997.2675542864,0.0007907430486771005
2021-11-23,1833541.0082817487,1317122.824934573,0.004522352552028597
2021-11-24,1836506.696219535,1317122.824934573,0.0016174647441158374
2021-11-26,1817652.365692926,1412123.3478650912,-0.01026640989952321
2021-11-29,1822784.4012822437,1412123.3478650912,0.0028234417571706416
2021-11-30,1811176.7774749158,1503230.950865091,-0.0063680728226346295
2021-12-01,1807690.3580132131,1503230.950865091,-0.0019249470869229235
2021-12-02,1830332.2534523571,602274.2447448492,0.012525317369081357
2021-12-03,1829083.5466505792,802124.4645206076,-0.0006822295784946197
2021-12-06,1841562.017059349,802124.4645206076,0.00682225283345872
2021-12-07,1870647.1540405205,802124.4645206076,0.015793732012140183
2021-12-08,1862630.7102391443,802124.4645206076,-0.0042853852924967795
2021-12-09,1850693.9306152044,802124.4645206076,-0.006408559441397399
2021-12-10,1860459.7660954092,802124.4645206076,0.005276850655126175
2021-12-13,1841234.2998649848,802124.4645206076,-0.010333717815770527
2021-12-14,1837740.4665999142,802124.4645206076,-0.00189754952171306
2021-12-15,1839070.3981954963,896964.3969362929,0.0007236775919956528
2021-12-16,1845910.604173073,896964.3969362929,0.003719382348978284
2021-12-17,1830758.990946939,896964.3969362929,-0.008208205311720174
2021-12-20,1813774.1673058122,1085827.0102705637,-0.009277476568525067
2021-12-21,1830640.2105020303,1085827.0102705637,0.00929886614344655
2021-12-22,1836855.988850777,1085827.0102705637,0.0033954123333945763
2021-12-23,1838417.1590016966,1085827.0102705637,0.0008499142885427524
2021-12-27,1853943.5052248365,1085827.0102705637,0.008445496794411422
2021-12-28,1853928.7135406765,1085827.0102705637,-7.978497790439576e-06
2021-12-29,1859403.480735687,1085827.0102705637,0.0029530624101261616
2021-12-30,1855893.9004732366,1085827.0102705637,-0.0018874764400580446
2021-12-31,1857458.1476997868,1085827.0102705637,0.000842853800075094
2022-01-03,1856099.2594184987,1085827.0102705637,-0.0007315848720310658
2022-01-04,1887744.2971986523,279057.60357157356,0.01704921631727152
2022-01-05,1875428.3631800131,1032609.1736308227,-0.006524153741010119
2022-01-06,1881246.5662773408,1032609.1736308227,0.0031023328918104998
2022-01-07,1871935.5688921667,1032609.1736308227,-0.004949376414596696
2022-01-10,1865053.5368423883,1127182.5560045666,-0.0036764257083117258
2022-01-11,1869563.8572142674,1222995.5181116294,0.0024183329233085082
2022-01-12,1870872.1825970295,1222995.5181116294,0.0006998024580511242
2022-01-13,1873126.4921631925,1222995.5181116294,0.001204951138368937
2022-01-14,1874579.841996459,1222995.5181116294,0.0007758951887910648
2022-01-18,1859892.8959928772,1222995.5181116294,-0.007834793522552785
2022-01-19,1845215.3046159027,1222995.5181116294,-0.007891632581960573
2022-01-20,1835872.615310663,1413429.8586331278,-0.005063197385079432
2022-01-21,1826135.9318793628,1510850.133189646,-0.005303572453828731
2022-01-24,1831907.0840925907,1510850.133189646,0.003160308119718458
2022-01-25,1835588.6864252677,1510850.133189646,0.0020097101892591063
2022-01-26,1833802.3025181415,1510850.133189646,-0.0009731940060085931
2022-01-27,1838854.2739519374,1510850.133189646,0.0027549160707556197
2022-01-28,1841716.0018828672,1510850.133189646,0.0015562559640898144
2022-01-31,1840257.330772814,1510850.133189646,-0.0007920173949522713
2022-02-01,1844868.4754910346,1510850.133189646,0.0025057064798019724
2022-02-02,1855576.408521567,703390.3352394288,0.0058041715020809015
2022-02-03,1835199.5637891754,1014827.0317996932,-0.01098140967885386
2022-02-04,1816542.101638582,1294999.4750270816,-0.010166448662439098
2022-02-07,1813807.6019949757,1294999.4750270816,-0.0015053323791063278
2022-02-08,1822406.661432188,1294999.4750270816,0.004740888409417998
2022-02-09,1831923.0532627609,1294999.4750270816,0.005221881609615231
2022-02-10,1829886.8888978362,1294999.4750270816,-0.0011114901148812084
2022-02-11,1823713.4172660797,1389855.9525204026,-0.0033736902915758593
2022-02-14,1820273.2613336416,1389855.9525204026,-0.0018863467800742661
2022-02-15,1828904.0121028055,1389855.9525204026,0.004741458852634217
2022-02-16,1830605.7511765244,1389855.9525204026,0.0009304693206737547
2022-02-17,1824827.0799258305,1484972.7422536586,-0.003156698948957204
2022-02-18,1826005.9284637982,1484972.7422536586,0.0006460056138666292
2022-02-22,1817051.7545194086,1484972.7422536586,-0.004903693796833752
2022-02-23,1812536.2095146887,1484972.7422536586,-0.0024850943257332947
2022-02-24,1815507.395240111,1484972.7422536586,0.001639242134764185
2022-02-25,1830603.7651980997,1484972.7422536586,0.008315234626732115
2022-02-28,1831133.9154463622,1484972.7422536586,0.000289604041213698
2022-03-01,1830526.8360175088,1484972.7422536586,-0.0003315319670137429
2022-03-02,1841236.0434433431,1484972.7422536586,0.00585034166946885
2022-03-03,1844138.1103095957,1844138.1103095957,0.001576151453577479
2022-03-04,1844138.1103095957,1844138.1103095957,0.0
2022-03-07,1844138.1103095957,1844138.1103095957,0.0
2022-03-08,1844138.1103095957,1844138.1103095957,0.0
2022-03-09,1844138.1103095957,1844138.1103095957,0.0
2022-03-10,1844138.1103095957,1844138.1103095957,0.0
2022-03-11,1844138.1103095957,1844138.1103095957,0.0
2022-03-14,1844138.1103095957,1844138.1103095957,0.0
2022-03-15,1844138.1103095957,1844138.1103095957,0.0
2022-03-16,1844138.1103095957,1844138.1103095957,0.0
2022-03-17,1844138.1103095957,1844138.1103095957,0.0
2022-03-18,1844138.1103095957,1844138.1103095957,0.0
2022-03-21,1844138.1103095957,1844138.1103095957,0.0
2022-03-22,1844138.1103095957,1844138.1103095957,0.0
2022-03-23,1844138.1103095957,1844138.1103095957,0.0
2022-03-24,1844138.1103095957,1844138.1103095957,0.0
2022-03-25,1844138.1103095957,1844138.1103095957,0.0
2022-03-28,1844138.1103095957,1844138.1103095957,0.0
