simulation,annualized_sharpe,cumulative_return,max_drawdown
186,1.209292141222722,1.4099857233718924,-0.03893702903221086
187,1.301003333497608,1.3928996071693245,-0.0525416960842614
188,1.058054386838715,1.1954278034222083,-0.05254169608426129
189,1.309164923040535,1.591639890624326,-0.08105178406645652
190,0.7926481661859859,0.6256414364159615,-0.05254169608426118
191,1.211070445770965,1.0963772796660947,-0.04014234025803254
192,1.3429260792726647,1.9055536985137338,-0.05254169608426129
193,1.3675280860840204,1.8576536648888093,-0.0698935134475448
194,0.9605709213304446,0.8915779227806557,-0.06193573936577279
195,1.2627631402769597,1.4773659190424473,-0.06279199479316033
196,0.8158886916272795,0.7272853219806903,-0.06524679420718538
197,0.9170032205406311,0.973609627162001,-0.053924937781154814
198,0.832374008648955,0.5865342620267409,-0.06866711686130889
199,1.3701250671556704,1.4223966003871338,-0.06021173038666783
200,0.5072742421155872,0.38127520699652884,-0.08193618405986458
201,1.0042382929673674,1.209429281872569,-0.10543388025128742
202,0.7384800310205648,0.723855695461741,-0.0821961006679981
203,0.9032893187348479,0.9224932572131124,-0.0525416960842614
204,0.49360189632024537,0.36973328249556214,-0.07299616905549022
205,0.9999429561286299,1.0602233758577682,-0.06279199479316033
206,1.4360613379604703,1.9936772254357176,-0.08258516022883611
207,0.7402311031938191,0.7039126193944392,-0.08912262787323921
208,0.5316123860945786,0.34045393749667796,-0.07982971456853205
209,1.1711504082956898,1.1553969436707243,-0.06323267198657367
210,1.1530465494786495,1.3068378203680595,-0.11941781966266252
211,0.7886052935976481,0.6431092529269125,-0.061021844207373444
212,1.188391467088557,1.3127479528607964,-0.06386326804965547
213,0.9690600922682605,0.9621840405169209,-0.09978671850378529
214,0.4687566918254601,0.43413948973692174,-0.11931695552712551
215,1.2177075460527433,1.507184205243762,-0.05254169608426129
216,1.1780589216598358,1.3836368119433975,-0.05962731531233045
217,1.6440321300747804,2.221083312737288,-0.05895606490948946
218,0.6770697348760732,0.6401738470022034,-0.0715940125313681
219,0.5414106263840757,0.42100750079776716,-0.09898155655151764
220,1.2352126722469003,1.5007385605793542,-0.0952393611650425
221,1.1306133440676243,1.0134602932280665,-0.07437014545697462
222,0.9471011596130883,0.9247922795753993,-0.10910783388763001
223,0.7303551296297995,0.5998472484831621,-0.0755444421575251
224,0.8121488511064064,0.6889624780571164,-0.09076582309446402
225,1.0781539742219226,1.2502676927091572,-0.06988641775060955
226,0.5584853291289189,0.41030082960167147,-0.07013993242406702
227,0.5226097424001971,0.44018417891697625,-0.09057488970034511
228,1.3962741506149756,1.7953308514264594,-0.08914179215902496
229,0.9444387531985396,0.9616988411471479,-0.0712953217333262
230,1.2687650662616508,1.616311080852681,-0.10502772522263137
231,1.0741470731074014,1.2998452353355399,-0.06950846345318318
232,1.3279321628619758,1.6313064186403334,-0.08021070265350227
233,0.6906147861485542,0.5724740241711528,-0.0874264784866009
234,1.0494733458074768,1.0423107872496091,-0.092114940114715
235,1.4114931126883985,1.52252511509771,-0.05596460463213149
236,0.8792205563412373,0.9963824892909379,-0.08975148238507014
237,1.0249978639126076,1.1917277290550419,-0.06948796987846217
238,0.9117296270490607,0.8757859980936875,-0.07100145154563708
239,0.8469773873424955,0.8243352234366896,-0.10802259520144031
240,0.6832468460840236,0.5609620364086774,-0.06730745354110057
241,0.8452683685133087,0.7112265675033744,-0.07173300845492503
242,1.095222275269803,1.229370929161116,-0.05905048676119429
243,0.6143735516921986,0.4628053460982795,-0.08674456198670988
244,0.8294292283695384,0.712500412099158,-0.06301432444962685
245,1.0394709227321128,1.0144746026109543,-0.05105172707057959
246,1.0198869852292078,1.0701457161734926,-0.11320328097861909
247,1.4354499572408148,1.3800372845902276,-0.059260641975861894
248,1.2876649205296864,1.2863206624884165,-0.06279199479316055
249,0.7729611441172789,0.6461837759367526,-0.08844228216951633
250,0.9846833743415413,0.996406722005073,-0.07474700634217613
251,1.0901713272631528,1.281765061770074,-0.07838573815858108
252,0.8996786063251967,0.908253104375955,-0.0650015697226991
253,1.091168141261794,1.1323390788723025,-0.07008913950848628
254,0.7055963364831096,0.6641873954200079,-0.09906725292344609
255,1.0445192481040826,1.104750521020466,-0.054586021278260066
256,0.8913388683638073,0.8858440472252176,-0.06279199479316055
257,0.7762168659924964,0.7314509391401398,-0.08720640869038676
258,1.06818354983284,1.066775093356037,-0.05254169608426129
259,1.109095922227544,0.9285354843482274,-0.0577038388180765
260,0.7135627570219024,0.5989756268221698,-0.07520184269834485
261,0.7956110256284391,0.6428275600273996,-0.10572968090525747
262,1.2861378126725944,1.422456838129527,-0.0525416960842614
263,1.0579491890700576,1.3619679430583718,-0.050985391967767635
264,0.7696735335032023,0.6066025232871401,-0.06463808587730557
265,1.482276902158243,1.779921413933908,-0.05254169608426118
266,0.8912232523767213,0.861339628598591,-0.08917926539923549
267,1.2785005543299153,1.2855882190138979,-0.05261288537336328
268,1.245602194509134,1.4022362925172716,-0.07995714895689676
269,0.5695419477165211,0.48900283242919684,-0.09038410883495906
270,0.662459130101993,0.5412301793060517,-0.07708351588919793
271,0.6797111632367691,0.5606479388185741,-0.10422178200709231
272,0.8310510688186208,0.7328675450115849,-0.07086234549456805
273,1.0961030488603922,1.3615837014862726,-0.06279199479316044
274,0.7057285755352982,0.5654925501871044,-0.06482443304512486
275,1.1582974609682073,1.220776732980315,-0.06279199479316055
276,1.0416122959251677,1.120821347200338,-0.05254169608426129
277,0.9947314313989323,0.9273567718674167,-0.05893703952151874
278,0.732132963448996,0.6532203337552489,-0.07377874195430911
279,1.1652395199647736,1.4516240290115516,-0.08356675709123618
280,1.128434982031466,1.0135153672774218,-0.07669903455384708
281,1.0563826657032087,0.9520891687727313,-0.07642403551332755
282,0.7173374523629251,0.5879646534588954,-0.07737015920103296
283,0.6589202176824716,0.5402967540616794,-0.07573757402408388
284,1.467207662815961,1.6698446438343173,-0.06801571237637483
285,0.8654773290795363,0.7749431979792687,-0.0790613503706622
286,1.1391686054718453,1.1189472055869016,-0.09407511256216139
287,0.9459569496971402,0.8813958621892337,-0.06174775280652678
288,0.7901027289631747,0.6599501576839746,-0.07181711634133037
289,1.140614393927924,0.9527343965631878,-0.0728860301205918
290,0.9569647845097021,0.8937945788958028,-0.08273117539378405
291,0.920377852600704,0.9169619364508184,-0.07841918968893513
292,0.9651419822579453,0.9510449220040544,-0.08839047642208386
293,1.053452536057791,1.0561936376324894,-0.07277802446004522
294,0.842011495692032,0.6853666676471497,-0.08539925393929759
295,0.962766353009035,0.8558497141129384,-0.07812876240161648
296,0.6563309808873057,0.5111262934950569,-0.06799721951029292
297,0.9995906371817981,0.9494627585759254,-0.07596899211300945
298,1.101255654008858,1.0351683790895856,-0.10282261919989999
299,0.8849057230052285,0.9130566260836737,-0.09759017773373657
300,1.1249967399885945,1.0481640076744703,-0.040663194869155816
301,0.5917143285817694,0.45490403939821666,-0.06044486422707407
302,0.9429238833657806,1.023160554175333,-0.08285013327323476
303,0.7657428624341595,0.634789025786352,-0.0682483833548595
304,1.3569907506415586,1.7516231019696447,-0.06279199479316044
305,1.4275513374877629,1.6973134063120452,-0.07317947795291224
306,1.0865036670773922,1.0468024239696327,-0.06131041733973819
307,0.8084383547986621,0.6901401663783546,-0.08316078349856915
308,1.5619893419791684,2.322573282228438,-0.06511293139440844
309,0.9472140752520498,0.9603795635106678,-0.09150987172376601
310,1.1169762632132774,1.166977084795752,-0.08166908400045325
311,0.9028217336492993,0.79599490747546,-0.08358923873311241
312,0.6328365083372177,0.5201756885946267,-0.08815248551063715
313,0.8852568216695503,0.8506808943375632,-0.11374029362576177
314,1.1392205689337642,1.4928511147896657,-0.07033824020023194
315,0.5822066537368469,0.4870789904188533,-0.07813796853483579
316,0.8646380981700387,0.8631638375191395,-0.07083221727705324
317,1.0723230962541757,1.1402013443222465,-0.047130108260622805
318,0.8241000930199458,0.7831349877331939,-0.08290998907146208
319,0.8287311941476335,0.8559150354240999,-0.11203449297047485
320,0.9334130206496586,0.8145467874160832,-0.10101370787159925
321,0.795933687249087,0.7066418772666845,-0.12438290452334955
322,0.8676608365198082,0.7379395459733622,-0.06279199479316044
323,0.7399098456384209,0.6523080301679265,-0.08042666626483319
324,0.9626981238068099,0.9511370618747761,-0.07390795603720601
325,0.5980540043666241,0.5463098341841313,-0.10510740370060967
326,0.9926992588941179,0.8836709342338509,-0.061744906124754584
327,1.1083605394341407,1.2247234078903713,-0.07122138007442147
328,0.9032403904099864,0.82637612634221,-0.132619234732251
329,0.7969534102029722,0.6844138824446306,-0.0802471311703844
330,0.6714607199270819,0.6172559750889806,-0.10910783388763001
331,0.48577144723279236,0.34715467064916594,-0.08666929905855658
332,0.6467243956370585,0.6442953027944558,-0.07841918968893535
333,0.8879803898587454,0.9328232939952861,-0.05998669633479914
334,1.0242832290948385,1.1196046343091406,-0.0525416960842614
335,1.2546899380496495,1.749141973453185,-0.07566807066285663
336,1.0685800520967759,1.0304854600267839,-0.08099868491335649
337,1.333749242424353,1.817761028725891,-0.10232276234111148
338,0.7007075954424432,0.5708912839311193,-0.06360580628178303
339,1.156182182034569,1.3667277912644726,-0.06955831200302931
340,1.2470450477911683,1.359745205122667,-0.06279199479316044
341,1.494891562901492,1.6982965603018427,-0.03856469828479947
342,0.862232984561751,0.7694929071631851,-0.14138612378472482
343,0.6928893945375252,0.5093849718217478,-0.07226183416151877
344,1.0813962192938127,0.9313651803175287,-0.0525416960842614
345,0.6078442448315237,0.4026677318076308,-0.05622251092409758
346,0.77571613438581,0.7307291928589521,-0.09917933948448299
347,0.7334384310989222,0.6146896346346997,-0.08554455047330356
348,0.40855326127778735,0.2884132620479778,-0.1383295921990637
349,0.8381293867358304,0.7071671558752808,-0.06482856092063405
350,1.0000925176937376,0.9076991997413455,-0.06279199479316055
351,0.9364980500950276,1.0764128459131963,-0.08643682275726194
352,0.9378590569532239,0.8671977653846479,-0.07121549297878937
353,1.1851450732754858,1.2985283730440296,-0.0794926595440334
354,0.72680472069684,0.5972525063734844,-0.08043558668939166
355,1.509085076699731,1.830159066920559,-0.04249565803538413
356,1.0627465944923296,1.044836617588495,-0.06538179561684732
357,0.5693092653482724,0.4260971531253217,-0.07236738948118715
358,1.0338380278344441,0.9812278179746488,-0.055516661334179984
359,0.6652075558446486,0.5746445766259227,-0.07956803431719395
360,0.9594799051791534,0.742188236272717,-0.09033955477122901
361,1.2295711537873095,1.5076964182638708,-0.05745074440377729
362,0.8785864683972916,0.8629070696413377,-0.05532914121200383
363,0.6169739666643822,0.5271948403584139,-0.13350528634174919
364,0.9031370116210244,0.9621636683674033,-0.07012525597556518
365,1.0018389706357866,1.0731724456745604,-0.06016357799897265
366,0.890569918563926,0.8296261795631923,-0.06116350542889837
367,1.5229148030043667,2.0099518161477468,-0.0626787373734966
368,0.9587631456209609,1.017368582918086,-0.06279199479316044
369,0.9600606544417091,0.9873636819888492,-0.08861511178529602
370,0.7794569694486566,0.7511648308268815,-0.07487157778833375
371,0.8765987986246747,0.7865707293977373,-0.06026254874886039
372,1.0120661844068792,1.2033058950348656,-0.11384603248453873
373,0.9748649528688814,0.9262491332189764,-0.0736418276113221
374,1.2791000277443294,1.6549849037482125,-0.07899119683378619
375,0.5483605702277022,0.4604607407986525,-0.08996103824403412
376,0.7380371938170754,0.664439051613374,-0.10502772522263149
377,1.087847726086101,1.206304633433687,-0.07171686238060437
378,1.086524574942506,1.1570760292776656,-0.06279199479316055
379,1.0275952360544358,1.0984975990225512,-0.07083221727705336
380,1.0790179992393125,1.1160862838873569,-0.07378277477847683
381,0.7667652001110062,0.6986855592315844,-0.08495099094552538
382,0.85621472150784,0.7664743885602578,-0.07027309267353354
383,1.2490385460847833,1.5787324713377662,-0.08562492481746231
384,0.5992647350251238,0.5151090646984087,-0.07767812967592402
385,0.8212176702856184,0.6653002081977062,-0.0525416960842614
386,0.9176150188970619,0.768925881610006,-0.06474130642506382
387,0.8546109154704038,0.8317452025280943,-0.0777172876508051
388,1.1220572185164739,1.1223190221138988,-0.041749561891530895
389,0.802787015520387,0.5995198546558886,-0.06279199479316055
390,0.9423257864481365,0.7480803945818337,-0.04665075146242714
391,0.7339188301112671,0.6870722996918612,-0.06425003598107448
392,0.7600966550459046,0.7150683132296569,-0.06279199479316067
393,0.8100848448890258,0.7067475944383776,-0.0907062537820833
394,0.947370886620499,0.8214200909934315,-0.07223227939360799
395,0.6994849763305299,0.6005649155490982,-0.08489839500033491
396,0.9954853144629228,0.9030693002883061,-0.05003332400684535
397,1.212503661808272,1.29075925177396,-0.060309860089520884
398,0.8607413929628184,0.8171466670607341,-0.07487578290638042
399,0.8336347444026612,0.7552977551443472,-0.06279199479316044
400,0.9508687685140906,0.8837698924920059,-0.08075066850410284
401,0.853919989895515,0.8188196152804026,-0.08934035765988524
402,0.764049182027066,0.6734617131704002,-0.08054095842277431
403,0.8939564134574386,0.8499450029883429,-0.10178238527420413
404,0.9892995380450907,0.8130369479886717,-0.04800088662761537
405,1.0796461777732307,1.1884446813464549,-0.06863118323513562
406,0.933063677054286,1.1523553873730679,-0.1205657126460602
407,1.4588485336966681,1.965372618595747,-0.0625615896442282
408,0.7418259786311561,0.5834919783207424,-0.0640775293299638
409,0.6173436170182811,0.4365530854971078,-0.09492697451041321
410,0.8494252997757549,0.8143794285634312,-0.07917968272339082
411,1.1230585881966524,1.431906783588456,-0.06279199479316055
412,1.1255738597929155,1.3664143544983727,-0.07843945237860483
413,1.1491291545284323,1.424251482111158,-0.06279199479316044
414,1.2558719258460156,1.4513185582280608,-0.05254169608426129
415,0.7327650476225984,0.7312221479466705,-0.0728713698149448
416,1.2742948518260875,1.6560224549276326,-0.06203444731182295
417,0.6836719462878909,0.5339902241265522,-0.060051863008588446
418,1.3137373582721865,1.566990006786984,-0.10422137273306098
419,1.2971588643543035,1.673460716408738,-0.06377103221063296
420,0.8907637232297771,0.8516320428676933,-0.05423909870727328
421,0.7731774697599949,0.6931829033486794,-0.06279199479316044
422,0.8960620811656191,0.6671956013305778,-0.05578700076315135
423,0.6997778200211698,0.6451273542639007,-0.07447763501205307
424,1.3060066356367002,1.6285854690520458,-0.08566612401804952
425,0.7561049994266293,0.5862183488895081,-0.10839429780319221
426,0.8546810224451302,0.6974875333856705,-0.06686552734511164
427,1.1454144765286929,1.2741039134597152,-0.06777245890809402
428,0.9860451177163687,1.0373273437321058,-0.06890338347782066
429,0.787044435723112,0.6716011739618968,-0.06316442282763857
430,1.076873936471122,1.194618803390119,-0.05381778278252414
431,1.0128040669990617,1.0250660701571683,-0.08931145031935694
432,0.2810892693889095,0.19119075397961938,-0.11278374867698004
433,0.7297471730310655,0.6754049749600006,-0.0727056757505622
434,1.1927574154713279,1.3544351474842995,-0.07191366388642495
435,0.9725038398330996,0.8783545833515989,-0.07685858112883215
436,1.050171985048408,1.2119505760684723,-0.10468258129546482
437,1.2439880167849868,1.3511492653587527,-0.04954254803990288
438,1.1273406860248052,1.146205965304742,-0.06981611664573917
439,0.6342121636319781,0.5134538636759767,-0.10244458963504444
440,1.4471156158037395,1.963512275979173,-0.06279199479316055
441,1.0324968446880944,0.9428276917049141,-0.04941895378310135
442,1.1302291671810865,1.3138335485238564,-0.05372964226004495
443,1.554033998913723,1.9292412019689613,-0.06279199479316055
444,1.2761002295586987,1.4037773575814687,-0.05298733156149982
445,0.9284215578068719,0.815512267612982,-0.09358363099216294
446,0.8904599774710849,0.7606478503803915,-0.06041212580939337
447,0.9854181724738418,1.0008987739580637,-0.060311198153394696
448,0.8395625032566282,0.8857012845739813,-0.07271360018392103
449,0.6012390505091433,0.4157431860446523,-0.09128134396416288
450,0.9688071877775595,0.906503700550032,-0.05254169608426129
451,1.0870868791310675,1.2350865521026693,-0.06902842865410286
452,0.7628525402565559,0.6772271565145505,-0.08220502150534226
453,1.0391227072128773,1.0172335050598433,-0.09038410883495906
454,0.8212674262525762,0.6823575501177217,-0.12498071185263504
455,0.9233043766268592,0.8662082294200859,-0.07597049542335155
456,1.109357288747985,1.1208776703715344,-0.05254169608426118
457,1.3246972788798086,1.48996488338227,-0.04891623132407619
458,0.8296883477462766,0.9019039629636967,-0.09718944429623244
459,1.2679974345287064,1.1194842177386408,-0.03266472316784619
460,0.9118395699623068,0.9093610796720057,-0.09520736933120189
461,0.8689043620987942,0.7056561265559831,-0.06279199479316055
462,1.1019162705122065,1.0320599865228846,-0.10572752427012766
463,0.877623713312794,0.8599092472001901,-0.08556785002081813
464,1.155744578088055,1.3896287856101668,-0.06279199479316067
465,0.9174202769462094,0.8317521945288391,-0.11118792083684437
466,0.43823026018606065,0.29607553485318916,-0.09936409421688885
467,1.1636628213138709,1.3208224964348014,-0.05254169608426107
468,0.3870880778859006,0.2715735833673911,-0.11590743776545143
469,1.1025112366155303,1.124618813247669,-0.09392819285823062
